w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	w32	w33	w34	w35
NA	1	CT08	01	2019-01-09 00:19:47	00	8D	03	NULL	60.013225922809	0	0	16.680297851562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.119140625	0	2019-01-09 00:19:47	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 00:21:08	00	78	03	NULL	59.968137549597	0	0	16.6162109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.30224609375	0	2019-01-09 00:21:08	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 00:22:26	00	69	03	NULL	59.899002044006	0	0	16.570434570312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.4853515625	0	2019-01-09 00:22:26	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 00:23:46	00	59	03	NULL	60.283756162078	0	0	16.521606445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.42431640625	0	2019-01-09 00:23:46	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 00:25:08	00	F7	20	NULL	-81.846819766743	0	0	59.972534179688	NULL	NULL	56.491088867188	NULL	NULL	NULL	NULL	-2000	0	2019-01-09 00:25:08	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 00:26:26	00	D9	10	NULL	45.849464951305	0	0	-90.900268554688	NULL	NULL	99.8291015625	NULL	NULL	NULL	NULL	-1828.125	0	2019-01-09 00:26:26	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 00:27:46	00	92	FF	NULL	16.45184561741	0	0	29.976806640625	NULL	NULL	68.905639648438	NULL	NULL	NULL	NULL	-1936.767578125	0	2019-01-09 00:27:46	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 00:29:08	00	34	03	NULL	60.539256943609	0	0	16.40869140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1937.5	0	2019-01-09 00:29:08	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 00:30:26	00	40	EC	NULL	41.13622700493	0	0	57.0703125	NULL	NULL	-83.197021484375	NULL	NULL	NULL	NULL	-489.07470703125	0	2019-01-09 00:30:26	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 00:32:39	00	00	C8	NULL	-106.99410845257	0	0	-140	NULL	NULL	98.052978515625	NULL	NULL	NULL	NULL	-2000	0	2019-01-09 00:32:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 00:33:59	00	D7	20	NULL	78.168810869304	0	0	-50.281372070312	NULL	NULL	99.8291015625	NULL	NULL	NULL	NULL	1726.5625	0	2019-01-09 00:33:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 00:35:19	00	00	00	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-09 00:35:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 00:36:39	00	8C	03	NULL	58.952146206565	0	0	16.67724609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-09 00:36:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 00:37:59	00	F7	10	NULL	-104.67957196104	0	0	59.972534179688	NULL	NULL	99.9755859375	NULL	NULL	NULL	NULL	-2000	0	2019-01-09 00:37:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 00:41:29	00	80	03	NULL	59.024287603703	0	0	16.640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.38671875	0	2019-01-09 00:41:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 00:42:49	00	82	03	NULL	58.753757364434	0	0	16.646728515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	483.7646484375	0	2019-01-09 00:42:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 00:44:10	00	86	03	NULL	58.729710232055	0	0	16.658935546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.0205078125	0	2019-01-09 00:44:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 00:45:29	00	DC	03	NULL	63.142359023686	0	0	-94.79736328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1246.1547851562	0	2019-01-09 00:45:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 00:46:50	00	B4	E3	NULL	-26.12360226043	0	0	-101.95068359375	NULL	NULL	45.205688476562	NULL	NULL	NULL	NULL	-1998.046875	0	2019-01-09 00:46:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 00:48:11	00	00	00	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-09 00:48:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 00:49:30	00	00	00	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-09 00:49:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 00:50:50	00	FC	F8	NULL	-100.84104845497	0	0	38.11279296875	NULL	NULL	25.057983398438	NULL	NULL	NULL	NULL	-2000	0	2019-01-09 00:50:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 00:52:11	00	00	03	NULL	-106.99410845257	0	0	-140	NULL	NULL	-1.8768310546875	NULL	NULL	NULL	NULL	-2000	0	2019-01-09 00:52:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 00:53:30	00	9B	03	NULL	58.615486353252	0	0	16.723022460937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.5087890625	0	2019-01-09 00:53:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 00:54:50	00	9B	03	NULL	-106.41397138391	0	0	16.723022460937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-09 00:54:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 00:56:12	00	9C	03	NULL	56.766863051581	0	0	16.72607421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1859.375	0	2019-01-09 00:56:12	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 00:57:31	00	FC	03	NULL	-91.811350246483	0	0	17.01904296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-09 00:57:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 00:58:51	00	A4	03	NULL	58.462185884333	0	0	16.75048828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.2646484375	0	2019-01-09 00:58:51	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:00:12	00	00	00	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-09 01:00:12	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:01:31	00	0E	27	NULL	87.805699170374	0	0	53.011474609375	NULL	NULL	56.564331054688	NULL	NULL	NULL	NULL	-2000	0	2019-01-09 01:01:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:02:51	00	00	00	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-09 01:02:51	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:04:12	00	CB	03	NULL	57.449200432848	0	0	16.869506835937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.654296875	0	2019-01-09 01:04:12	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:05:32	00	08	03	NULL	-76.189731874474	0	0	59.2431640625	NULL	NULL	99.993896484375	NULL	NULL	NULL	NULL	-2000	0	2019-01-09 01:05:32	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:06:52	00	CB	03	NULL	57.737766021402	0	0	16.869506835937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.5322265625	0	2019-01-09 01:06:52	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:08:13	00	CB	03	NULL	57.993266802934	0	0	16.869506835937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.5322265625	0	2019-01-09 01:08:13	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:09:32	00	CA	03	NULL	58.041361067693	0	0	16.866455078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.7763671875	0	2019-01-09 01:09:32	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:10:52	00	CE	03	NULL	57.449200432848	0	0	16.878662109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.7763671875	0	2019-01-09 01:10:52	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:12:13	00	D0	FF	NULL	20.365516412168	0	0	45.791015625	NULL	NULL	-5.1116943359375	NULL	NULL	NULL	NULL	-2000	0	2019-01-09 01:12:13	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:13:32	00	00	00	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-09 01:13:32	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:14:52	00	C6	03	NULL	57.734760129855	0	0	16.854248046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.8984375	0	2019-01-09 01:14:52	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:16:13	00	BE	03	NULL	57.888060598774	0	0	16.829833984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.32568359375	0	2019-01-09 01:16:13	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:17:32	00	B4	03	NULL	57.888060598774	0	0	16.79931640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.142578125	0	2019-01-09 01:17:32	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:18:52	00	B0	03	NULL	57.72874834676	0	0	16.787109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.83740234375	0	2019-01-09 01:18:52	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:20:13	00	A8	03	NULL	57.608512684862	0	0	16.7626953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.8984375	0	2019-01-09 01:20:13	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:22:24	00	9B	03	NULL	57.737766021402	0	0	16.723022460937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.0205078125	0	2019-01-09 01:22:24	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:23:44	00	91	03	NULL	57.629553925694	0	0	16.692504882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.2646484375	0	2019-01-09 01:23:44	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:25:06	00	90	03	NULL	56.902128171216	0	0	16.689453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.142578125	0	2019-01-09 01:25:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:26:24	00	97	03	NULL	57.028375616208	0	0	16.710815429687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.8984375	0	2019-01-09 01:26:24	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:27:44	00	D4	20	NULL	73.383431525791	0	0	-20.60302734375	NULL	NULL	99.8291015625	NULL	NULL	NULL	NULL	1906.25	0	2019-01-09 01:27:44	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:29:06	00	73	03	NULL	-16.612961404353	0	0	38.475952148438	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1242.3095703125	0	2019-01-09 01:29:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:30:25	00	00	FF	NULL	-106.99410845257	0	0	-140	NULL	NULL	-4.6905517578125	NULL	NULL	NULL	NULL	-2000	0	2019-01-09 01:30:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:31:45	00	9B	03	NULL	56.039437297102	0	0	16.723022460937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.654296875	0	2019-01-09 01:31:45	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:33:06	00	00	BB	NULL	-88.985812191896	0	0	-128.28125	NULL	NULL	99.9267578125	NULL	NULL	NULL	NULL	-2000	0	2019-01-09 01:33:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:34:25	00	FF	03	NULL	-106.99410845257	0	0	1.4031982421875	NULL	NULL	99.9755859375	NULL	NULL	NULL	NULL	-2000	0	2019-01-09 01:34:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:35:45	00	10	03	NULL	4.4252735361308	0	0	-121.201171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-09 01:35:45	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:37:06	00	C8	03	NULL	86.227606107972	0	0	16.8603515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	376.89208984375	0	2019-01-09 01:37:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:38:24	00	CA	03	NULL	-8.1123001082121	0	0	16.866455078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-09 01:38:24	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:39:44	00	9E	03	NULL	33.867981243237	0	0	59.700927734375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-810.60791015625	0	2019-01-09 01:39:44	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:41:05	00	D5	03	NULL	54.602621137429	0	0	16.900024414062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-09 01:41:05	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:42:24	00	D9	03	NULL	54.939280990742	0	0	16.912231445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-496.09375	0	2019-01-09 01:42:24	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:43:44	00	00	FF	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-09 01:43:44	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:45:06	00	00	FC	NULL	-106.99410845257	0	0	-140	NULL	NULL	89.0625	NULL	NULL	NULL	NULL	1937.5	0	2019-01-09 01:45:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:46:24	00	01	03	NULL	53.785018636528	0	0	17.034301757812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.86083984375	0	2019-01-09 01:46:24	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:47:44	00	19	03	NULL	53.658771191535	0	0	17.107543945312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.677734375	0	2019-01-09 01:47:44	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:49:06	00	29	03	NULL	53.469400024047	0	0	17.156372070312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0	2019-01-09 01:49:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:50:25	00	3B	03	NULL	53.072622339786	0	0	17.211303710937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.61669921875	0	2019-01-09 01:50:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:51:45	00	00	03	NULL	-106.99410845257	0	0	-140	NULL	NULL	99.945068359375	NULL	NULL	NULL	NULL	643.1884765625	0	2019-01-09 01:51:45	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:53:06	00	F0	3A	NULL	-106.99410845257	0	0	11.513671875	NULL	NULL	-17.984008789062	NULL	NULL	NULL	NULL	-2000	0	2019-01-09 01:53:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:54:25	00	00	03	NULL	-106.99410845257	0	0	-140	NULL	NULL	98.4375	NULL	NULL	NULL	NULL	-2000	0	2019-01-09 01:54:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:55:45	00	00	03	NULL	-106.99410845257	0	0	49.0625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-09 01:55:45	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:57:06	00	00	FB	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-09 01:57:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:58:24	00	00	00	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-09 01:58:24	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 01:59:44	00	00	00	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-09 01:59:44	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 02:01:06	00	00	00	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-09 02:01:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 02:03:16	00	C0	03	NULL	50.800168329927	0	0	17.6171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.51806640625	0	2019-01-09 02:03:16	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 02:04:36	00	ED	03	NULL	-89.298424912829	0	0	10.723266601562	NULL	NULL	99.832153320312	NULL	NULL	NULL	NULL	-1873.53515625	0	2019-01-09 02:04:36	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 02:05:56	00	BE	03	NULL	51.332211133822	0	0	17.611083984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.86083984375	0	2019-01-09 02:05:56	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 02:07:17	00	B6	03	NULL	50.935433449561	0	0	17.586669921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.677734375	0	2019-01-09 02:07:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-09 02:08:36	00	CD	03	NULL	12.76361668871	0	0	-1.8743896484375	NULL	NULL	99.832153320312	NULL	NULL	NULL	NULL	1500	0	2019-01-09 02:08:36	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
