w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	w32	w33	w34	w35
NA	1	CT08	01	2019-01-19 02:41:30	00	FD	03	NULL	36.459059757124	0	0	20.928344726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	38.9404296875	0	2019-01-19 02:41:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 02:45:49	00	62	03	NULL	35.776722375857	0	0	21.236572265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	37.9638671875	0	2019-01-19 02:45:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 02:50:10	00	3B	03	NULL	35.548274618252	0	0	21.117553710937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	38.57421875	0	2019-01-19 02:50:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 02:54:30	00	62	03	NULL	35.265720812793	0	0	21.236572265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.1611328125	0	2019-01-19 02:54:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 02:58:49	00	5A	03	NULL	36.233617891066	0	0	21.212158203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.46630859375	0	2019-01-19 02:58:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 03:03:08	00	37	03	NULL	36.825778525911	0	0	21.105346679687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.07666015625	0	2019-01-19 03:03:08	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 03:07:32	00	ED	03	NULL	36.816760851268	0	0	20.879516601562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.07666015625	0	2019-01-19 03:07:32	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 03:11:49	00	BC	03	NULL	37.246603342551	0	0	20.72998046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.9921875	0	2019-01-19 03:11:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 03:16:07	00	AA	03	NULL	36.958037753998	0	0	20.675048828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0	2019-01-19 03:16:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 03:20:27	00	B2	03	NULL	38.055188168811	0	0	20.699462890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0	2019-01-19 03:20:27	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 03:24:46	00	6D	03	NULL	40.090176746423	0	0	20.488891601562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.1142578125	0	2019-01-19 03:24:46	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 03:29:04	00	1B	03	NULL	41.376698328724	0	0	20.238647460937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.44287109375	0	2019-01-19 03:29:04	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 03:33:26	00	B8	03	NULL	41.085126848623	0	0	19.9365234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.1142578125	0	2019-01-19 03:33:26	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 03:37:44	00	A4	03	NULL	40.66730792353	0	0	19.87548828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.80908203125	0	2019-01-19 03:37:44	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 03:42:05	00	7D	03	NULL	40.556089936275	0	0	19.756469726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.56494140625	0	2019-01-19 03:42:05	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 03:46:25	00	C6	03	NULL	41.34663941325	0	0	19.979248046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0	2019-01-19 03:46:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 03:50:44	00	FC	03	NULL	40.240471323795	0	0	20.14404296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0	2019-01-19 03:50:44	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 03:55:01	00	D6	03	NULL	43.369604424672	0	0	20.028076171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.02978515625	0	2019-01-19 03:55:01	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 03:59:22	00	89	03	NULL	43.928700252495	0	0	19.793090820312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.27392578125	0	2019-01-19 03:59:22	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 04:03:41	00	19	03	NULL	44.938679812432	0	0	19.451293945312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.3349609375	0	2019-01-19 04:03:41	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 04:08:54	00	8B	03	NULL	46.790309005651	0	0	19.017944335937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0	2019-01-19 04:08:54	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 04:13:11	00	47	03	NULL	45.801370686546	0	0	18.810424804687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.189453125	0	2019-01-19 04:13:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 04:17:31	00	1C	03	NULL	45.906576890706	0	0	18.67919921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.88427734375	0	2019-01-19 04:17:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 04:21:51	00	CD	03	NULL	47.794276782494	0	0	18.438110351562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.49462890625	0	2019-01-19 04:21:51	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 04:26:11	00	7C	03	NULL	49.210051701335	0	0	18.19091796875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.61669921875	0	2019-01-19 04:26:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 04:30:29	00	3E	03	NULL	49.50763496453	0	0	18.001708984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.49462890625	0	2019-01-19 04:30:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 04:34:49	00	28	03	NULL	49.787182878442	0	0	17.9345703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.677734375	0	2019-01-19 04:34:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 04:39:06	00	F5	03	NULL	51.067692677648	0	0	17.778930664062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0	2019-01-19 04:39:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 04:43:27	00	CE	03	NULL	51.476493928099	0	0	17.659912109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.166015625	0	2019-01-19 04:43:27	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 04:47:48	00	91	03	NULL	52.513526511963	0	0	17.473754882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.654296875	0	2019-01-19 04:47:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 04:52:05	00	56	03	NULL	53.066610556691	0	0	17.293701171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.7763671875	0	2019-01-19 04:52:05	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 04:56:27	00	FD	03	NULL	54.34411446435	0	0	17.022094726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.2646484375	0	2019-01-19 04:56:27	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 05:00:47	00	C7	03	NULL	55.200793555369	0	0	16.857299804687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.5087890625	0	2019-01-19 05:00:47	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 05:05:04	00	A1	03	NULL	55.765901166286	0	0	16.741333007812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.32568359375	0	2019-01-19 05:05:04	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 05:09:27	00	89	03	NULL	55.910183960563	0	0	16.668090820312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.56982421875	0	2019-01-19 05:09:27	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 05:13:42	00	6A	03	NULL	56.177708308284	0	0	16.573486328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.56982421875	0	2019-01-19 05:13:42	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 05:18:03	00	63	03	NULL	56.318985211014	0	0	16.552124023437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.630859375	0	2019-01-19 05:18:03	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 05:22:23	00	52	03	NULL	56.186725982927	0	0	16.500244140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.7529296875	0	2019-01-19 05:22:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 05:26:43	00	4A	03	NULL	56.406156065889	0	0	16.475830078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.38671875	0	2019-01-19 05:26:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 05:31:02	00	3E	03	NULL	56.619574365757	0	0	16.439208984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.2646484375	0	2019-01-19 05:31:02	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 05:35:18	00	37	03	NULL	56.598533124925	0	0	16.417846679687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.32568359375	0	2019-01-19 05:35:18	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 05:39:39	00	40	03	NULL	56.899122279668	0	0	16.4453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.7763671875	0	2019-01-19 05:39:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 05:44:02	00	53	03	NULL	56.337020560298	0	0	16.503295898437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.5087890625	0	2019-01-19 05:44:02	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 05:48:19	00	55	03	NULL	56.481303354575	0	0	16.509399414062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.2646484375	0	2019-01-19 05:48:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 05:52:37	00	7C	03	NULL	56.048454971745	0	0	16.62841796875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.8984375	0	2019-01-19 05:52:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 05:56:58	00	85	03	NULL	56.186725982927	0	0	16.655883789062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.32568359375	0	2019-01-19 05:56:58	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 06:01:16	00	78	03	NULL	56.189731874474	0	0	16.6162109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.08154296875	0	2019-01-19 06:01:16	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 06:05:38	00	66	03	NULL	56.490321029217	0	0	16.561279296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.56982421875	0	2019-01-19 06:05:38	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 06:09:57	00	69	03	NULL	56.69772754599	0	0	16.570434570312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.5087890625	0	2019-01-19 06:09:57	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 06:14:16	00	7E	03	NULL	56.472285679933	0	0	16.634521484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.08154296875	0	2019-01-19 06:14:16	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 06:19:31	00	76	03	NULL	56.968257785259	0	0	16.610107421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.5087890625	0	2019-01-19 06:19:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 06:23:48	00	43	03	NULL	57.752795479139	0	0	16.454467773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.38671875	0	2019-01-19 06:23:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 06:28:06	00	09	03	NULL	58.191655645064	0	0	16.277465820312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.81396484375	0	2019-01-19 06:28:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 06:32:27	00	F8	03	NULL	58.182637970422	0	0	16.2255859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.42431640625	0	2019-01-19 06:32:27	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 06:36:46	00	B4	03	NULL	60.17554406637	0	0	16.01806640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.2412109375	0	2019-01-19 06:36:46	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 06:41:04	00	00	03	NULL	-106.99410845257	0	0	15.46875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-19 06:41:04	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 06:45:22	00	62	03	NULL	61.149452927738	0	0	15.767822265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.91259765625	0	2019-01-19 06:45:22	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-19 06:49:44	00	40	03	NULL	60.83082842371	0	0	15.6640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.91259765625	0	2019-01-19 06:49:44	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
