w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	w32	w33	w34	w35
NA	1	CT08	01	2019-01-10 00:20:47	00	3C	03	NULL	53.643741733798	0	0	17.99560546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.25048828125	0	2019-01-10 00:20:47	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 00:22:08	00	38	03	NULL	53.622700492966	0	0	17.9833984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.43359375	0	2019-01-10 00:22:08	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 00:23:27	00	36	03	NULL	53.577612119755	0	0	17.977294921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.9453125	0	2019-01-10 00:23:27	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 00:24:48	00	33	03	NULL	53.694841890105	0	0	17.968139648437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.88427734375	0	2019-01-10 00:24:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 00:26:09	00	28	03	NULL	53.772995070338	0	0	17.9345703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.12841796875	0	2019-01-10 00:26:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 00:27:28	00	7F	03	NULL	54.599615245882	0	0	18.200073242187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-125	0	2019-01-10 00:27:28	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 00:28:48	00	0C	03	NULL	78.818083443549	0	0	17.84912109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.61669921875	0	2019-01-10 00:28:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 00:30:10	00	00	03	NULL	54.464350126247	0	0	17.8125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.61669921875	0	2019-01-10 00:30:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 00:32:20	00	F1	03	NULL	56.126608151978	0	0	17.766723632812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 00:32:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 00:33:40	00	FB	07	NULL	54.638691835999	0	0	17.797241210937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	976.50146484375	0	2019-01-10 00:33:40	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 00:35:01	00	08	F3	NULL	18.303474810629	0	0	24.0869140625	NULL	NULL	98.416137695312	NULL	NULL	NULL	NULL	1984.3139648438	0	2019-01-10 00:35:01	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 00:36:21	00	00	00	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 00:36:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 00:37:41	00	00	00	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 00:37:41	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 00:39:00	00	00	FE	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 00:39:00	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 00:40:20	00	E2	03	NULL	54.494409041722	0	0	17.720947265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.86083984375	0	2019-01-10 00:40:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 00:41:40	00	00	00	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 00:41:40	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 00:43:00	00	00	84	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 00:43:00	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 00:44:21	00	00	00	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 00:44:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 00:45:41	00	00	00	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 00:45:41	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 00:47:01	00	00	00	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 00:47:01	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 00:48:21	00	00	7A	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 00:48:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 00:49:41	00	00	08	NULL	-106.99410845257	0	0	-140	NULL	NULL	-89.083862304688	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 00:49:41	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 00:51:02	00	00	FF	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 00:51:02	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 00:52:21	00	00	00	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 00:52:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 00:53:42	00	00	00	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 00:53:42	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 00:55:03	00	00	00	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 00:55:03	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 00:56:22	00	FD	41	NULL	88.457977636167	0	0	26.397094726562	NULL	NULL	57.730102539062	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 00:56:22	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 00:57:42	00	FB	03	NULL	58.627509919442	0	0	17.797241210937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	38.87939453125	0	2019-01-10 00:57:42	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 00:59:04	00	00	FC	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 00:59:04	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:00:23	00	00	03	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 01:00:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:01:42	00	00	00	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 01:01:42	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:03:05	00	8F	FD	NULL	-106.99410845257	0	0	-101.28234863281	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 01:03:05	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:04:23	00	34	03	NULL	56.748827702297	0	0	17.18994140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.83740234375	0	2019-01-10 01:04:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:05:43	00	F0	10	NULL	89.230491763857	0	0	59.951171875	NULL	NULL	98.788452148438	NULL	NULL	NULL	NULL	1937.5	0	2019-01-10 01:05:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:07:05	00	00	00	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 01:07:05	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:08:23	00	00	00	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 01:08:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:09:44	00	FF	03	NULL	83.867981243237	0	0	-61.878051757812	NULL	NULL	99.288940429688	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 01:09:44	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:11:05	00	80	03	NULL	89.22748587231	0	0	-90.390625	NULL	NULL	99.832153320312	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 01:11:05	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:13:16	00	D6	C3	NULL	-33.984008656968	0	0	42.684326171875	NULL	NULL	99.8291015625	NULL	NULL	NULL	NULL	-989.80712890625	0	2019-01-10 01:13:16	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:14:36	00	DD	03	NULL	58.435132860406	0	0	16.924438476562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.56982421875	0	2019-01-10 01:14:36	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:15:56	00	D1	03	NULL	58.441144643501	0	0	16.887817382812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.38671875	0	2019-01-10 01:15:56	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:17:16	00	FE	03	NULL	50.298184441505	0	0	17.025146484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1007.8125	0	2019-01-10 01:17:16	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:18:36	00	B6	07	NULL	83.323914873151	0	0	16.805419921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1812.01171875	0	2019-01-10 01:18:36	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:19:56	00	D7	08	NULL	0.45148491042443	0	0	-4.9688720703125	NULL	NULL	99.8291015625	NULL	NULL	NULL	NULL	1984.375	0	2019-01-10 01:19:56	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:21:17	00	AB	03	NULL	58.741733798245	0	0	16.771850585937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.5087890625	0	2019-01-10 01:21:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:22:37	00	D7	FF	NULL	-47.258025730432	0	0	-4.1876220703125	NULL	NULL	99.8291015625	NULL	NULL	NULL	NULL	1859.375	0	2019-01-10 01:22:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:23:57	00	AF	03	NULL	58.543344956114	0	0	16.784057617187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.2646484375	0	2019-01-10 01:23:57	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:25:17	00	FF	03	NULL	-83.908861368282	0	0	17.028198242187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	250	0	2019-01-10 01:25:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:26:37	00	00	00	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 01:26:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:27:57	00	B0	03	NULL	58.741733798245	0	0	16.787109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.8984375	0	2019-01-10 01:27:57	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:29:17	00	D7	03	NULL	-54.95310809186	0	0	-1.8438720703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1750	0	2019-01-10 01:29:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:30:37	00	EB	03	NULL	21.997715522424	0	0	-1.7828369140625	NULL	NULL	99.8291015625	NULL	NULL	NULL	NULL	1750	0	2019-01-10 01:30:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:31:58	00	B0	03	NULL	58.843934110857	0	0	54.287109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.0205078125	0	2019-01-10 01:31:58	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:33:18	00	B0	03	NULL	58.600456895515	0	0	16.787109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.0205078125	0	2019-01-10 01:33:18	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:34:38	00	B2	03	NULL	58.744739689792	0	0	16.793212890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.83740234375	0	2019-01-10 01:34:38	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:35:58	00	F6	41	NULL	-106.99410845257	0	0	-37.686767578125	NULL	NULL	97.622680664062	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 01:35:58	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:37:18	00	D7	03	NULL	84.769748707467	0	0	-4.1876220703125	NULL	NULL	99.8291015625	NULL	NULL	NULL	NULL	-1013.671875	0	2019-01-10 01:37:18	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:38:55	00	AB	03	NULL	58.591439220873	0	0	16.771850585937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.08154296875	0	2019-01-10 01:38:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:40:15	00	A8	03	NULL	58.726704340507	0	0	16.7626953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	61.6455078125	0	2019-01-10 01:40:15	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:42:53	00	00	00	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 01:42:53	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:44:17	00	F2	03	NULL	24.982565829025	0	0	5.269775390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 01:44:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:45:33	00	89	1F	NULL	59.604424672358	0	0	16.668090820312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.56982421875	0	2019-01-10 01:45:33	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:46:59	00	D8	38	NULL	-14.172177467837	0	0	13.7841796875	NULL	NULL	99.91455078125	NULL	NULL	NULL	NULL	1875	0	2019-01-10 01:46:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:48:12	00	FA	1C	NULL	-106.99410845257	0	0	-37.674560546875	NULL	NULL	-94.757080078125	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 01:48:12	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:49:41	00	89	03	NULL	83.94613442347	0	0	16.668090820312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.5087890625	0	2019-01-10 01:49:41	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:50:55	00	00	00	NULL	-106.99410845257	0	0	31.875	NULL	NULL	-99.395751953125	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 01:50:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:52:22	00	86	03	NULL	59.315859083804	0	0	16.658935546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.38671875	0	2019-01-10 01:52:22	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:54:23	00	80	03	NULL	59.448118311891	0	0	16.640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	109.130859375	0	2019-01-10 01:54:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:55:43	00	00	C0	NULL	-106.99410845257	0	0	59.21875	NULL	NULL	-93.1396484375	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 01:55:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 01:57:11	00	C6	07	NULL	-105.06432607912	0	0	-137.83325195312	NULL	NULL	-99.209594726562	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 01:57:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 03:10:23	00	6F	03	NULL	65.429842491283	0	0	15.026245117187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.7060546875	0	2019-01-10 03:10:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 03:11:32	00	5F	03	NULL	65.799567151617	0	0	14.977416992187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1219.23828125	0	2019-01-10 03:11:32	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 03:13:00	00	54	03	NULL	88.797643381027	0	0	14.94384765625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.88916015625	0	2019-01-10 03:13:00	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 03:14:23	00	00	00	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 03:14:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 03:15:42	00	53	03	NULL	65.709390405194	0	0	14.940795898437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.88916015625	0	2019-01-10 03:15:42	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 03:17:15	00	56	03	NULL	65.547072261633	0	0	14.949951171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.7060546875	0	2019-01-10 03:17:15	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 03:18:21	00	00	00	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-10 03:18:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 03:19:35	00	5A	03	NULL	65.438860165925	0	0	14.962158203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.64501953125	0	2019-01-10 03:19:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-10 03:20:56	00	59	03	NULL	65.592160634844	0	0	14.959106445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.52294921875	0	2019-01-10 03:20:56	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
