w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	w32	w33	w34	w35
NA	1	CT08	01	2018-12-25 00:16:19	00	45	03	NULL	38.812672838764	0	0	21.148071289062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.24560546875	0	2018-12-25 00:16:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 00:17:39	00	43	03	NULL	38.809666947217	0	0	21.141967773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.61181640625	0	2018-12-25 00:17:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 00:18:59	00	2C	03	NULL	38.938920283756	0	0	21.07177734375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.97802734375	0	2018-12-25 00:18:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 00:21:12	00	2F	03	NULL	38.515089575568	0	0	21.080932617187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.6728515625	0	2018-12-25 00:21:12	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 00:22:31	00	27	03	NULL	38.773596248647	0	0	21.056518554687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.4287109375	0	2018-12-25 00:22:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 00:23:50	00	1C	03	NULL	39.233497655405	0	0	21.02294921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.48974609375	0	2018-12-25 00:23:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 00:25:12	00	13	03	NULL	38.923890826019	0	0	20.995483398437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.9169921875	0	2018-12-25 00:25:12	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 00:26:30	00	04	03	NULL	38.953949741493	0	0	20.94970703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.9169921875	0	2018-12-25 00:26:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 00:27:50	00	F2	03	NULL	39.365756883492	0	0	20.894775390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.1611328125	0	2018-12-25 00:27:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 00:29:11	00	D5	03	NULL	39.657328363593	0	0	20.806274414062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.6494140625	0	2018-12-25 00:29:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 00:30:30	00	C2	03	NULL	40.078153180233	0	0	20.748291015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.6494140625	0	2018-12-25 00:30:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 00:31:50	00	B7	03	NULL	40.216424191415	0	0	20.714721679687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.46630859375	0	2018-12-25 00:31:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 00:33:11	00	B4	03	NULL	40.072141397138	0	0	20.70556640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.46630859375	0	2018-12-25 00:33:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 00:34:30	00	AA	03	NULL	40.228447757605	0	0	20.675048828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.83251953125	0	2018-12-25 00:34:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 00:35:50	00	A0	03	NULL	40.363712877239	0	0	20.64453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.95458984375	0	2018-12-25 00:35:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 00:37:11	00	90	03	NULL	40.65528435734	0	0	20.595703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.07666015625	0	2018-12-25 00:37:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 00:38:30	00	85	03	NULL	41.067091499339	0	0	20.562133789062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.8935546875	0	2018-12-25 00:38:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 00:39:50	00	84	03	NULL	41.163280028857	0	0	20.55908203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.6494140625	0	2018-12-25 00:39:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 00:41:10	00	7E	03	NULL	41.25345677528	0	0	20.540771484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.4052734375	0	2018-12-25 00:41:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 00:42:30	00	7C	03	NULL	41.079115065528	0	0	20.53466796875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.6494140625	0	2018-12-25 00:42:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 00:43:49	00	6E	03	NULL	41.082120957076	0	0	20.491943359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.22216796875	0	2018-12-25 00:43:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 00:45:11	00	69	03	NULL	40.934832271252	0	0	20.476684570312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.71044921875	0	2018-12-25 00:45:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 00:46:29	00	5D	03	NULL	40.946855837441	0	0	20.440063476562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.71044921875	0	2018-12-25 00:46:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 00:47:49	00	51	03	NULL	40.931826379704	0	0	20.403442382812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.6494140625	0	2018-12-25 00:47:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 00:49:11	00	4B	03	NULL	41.073103282434	0	0	20.385131835937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.8935546875	0	2018-12-25 00:49:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 00:50:29	00	46	03	NULL	40.706384513647	0	0	20.369873046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.6494140625	0	2018-12-25 00:50:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 00:51:49	00	3B	03	NULL	40.799567151617	0	0	20.336303710937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.83251953125	0	2018-12-25 00:51:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 00:53:10	00	38	03	NULL	40.381748226524	0	0	20.3271484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.83251953125	0	2018-12-25 00:53:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 00:54:29	00	30	03	NULL	40.501983888421	0	0	20.302734375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.8935546875	0	2018-12-25 00:54:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 00:55:48	00	2B	03	NULL	40.381748226524	0	0	20.287475585937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.07666015625	0	2018-12-25 00:55:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 00:57:10	00	26	03	NULL	40.643260791151	0	0	20.272216796875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.3818359375	0	2018-12-25 00:57:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 00:58:28	00	15	03	NULL	40.643260791151	0	0	20.220336914062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.3818359375	0	2018-12-25 00:58:28	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 00:59:48	00	02	03	NULL	41.073103282434	0	0	20.162353515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0	2018-12-25 00:59:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:02:00	00	E1	03	NULL	41.650234459541	0	0	20.061645507812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.05322265625	0	2018-12-25 01:02:00	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:03:20	00	C9	03	NULL	42.065047493086	0	0	19.988403320312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.1142578125	0	2018-12-25 01:03:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:04:40	00	B4	03	NULL	41.656246242636	0	0	19.92431640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.1142578125	0	2018-12-25 01:04:40	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:06:00	00	A6	03	NULL	41.6983287243	0	0	19.881591796875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.05322265625	0	2018-12-25 01:06:00	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:07:21	00	A0	03	NULL	41.502945773716	0	0	19.86328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.9921875	0	2018-12-25 01:07:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:08:41	00	99	03	NULL	40.934832271252	0	0	19.841918945312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.80908203125	0	2018-12-25 01:08:41	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:10:01	00	98	03	NULL	41.35866297944	0	0	19.8388671875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.748046875	0	2018-12-25 01:10:01	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:11:21	00	9B	03	NULL	40.838643741734	0	0	19.848022460937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.56494140625	0	2018-12-25 01:11:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:12:41	00	97	03	NULL	41.079115065528	0	0	19.835815429687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.44287109375	0	2018-12-25 01:12:41	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:14:01	00	A0	03	NULL	41.226403751353	0	0	19.86328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.3818359375	0	2018-12-25 01:14:01	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:15:21	00	AF	03	NULL	40.943849945894	0	0	19.909057617187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.8935546875	0	2018-12-25 01:15:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:16:41	00	AA	03	NULL	40.850667307924	0	0	19.893798828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.3818359375	0	2018-12-25 01:16:41	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:18:01	00	A3	03	NULL	41.226403751353	0	0	19.872436523437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.748046875	0	2018-12-25 01:18:01	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:19:21	00	9D	03	NULL	40.943849945894	0	0	19.854125976562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.56494140625	0	2018-12-25 01:19:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:20:40	00	91	03	NULL	41.505951665264	0	0	19.817504882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0	2018-12-25 01:20:40	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:22:00	00	90	03	NULL	41.226403751353	0	0	19.814453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0	2018-12-25 01:22:00	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:23:20	00	81	03	NULL	41.641216784898	0	0	19.768676757812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.9921875	0	2018-12-25 01:23:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:24:40	00	76	03	NULL	41.644222676446	0	0	19.735107421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.748046875	0	2018-12-25 01:24:40	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:26:00	00	69	03	NULL	41.641216784898	0	0	19.695434570312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0	2018-12-25 01:26:00	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:27:20	00	5F	03	NULL	41.929782373452	0	0	19.664916992187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0	2018-12-25 01:27:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:28:40	00	5B	03	NULL	41.92076469881	0	0	19.652709960937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0	2018-12-25 01:28:40	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:30:00	00	56	03	NULL	42.344595406998	0	0	19.637451171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0	2018-12-25 01:30:00	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:31:20	00	51	03	NULL	42.624143320909	0	0	19.622192382812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0	2018-12-25 01:31:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:32:39	00	49	03	NULL	42.795479139113	0	0	19.597778320312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.9921875	0	2018-12-25 01:32:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:33:59	00	40	03	NULL	43.321510159913	0	0	19.5703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0	2018-12-25 01:33:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:35:19	00	3A	03	NULL	43.084044727666	0	0	19.552001953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.05322265625	0	2018-12-25 01:35:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:36:39	00	38	03	NULL	43.084044727666	0	0	19.5458984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.9921875	0	2018-12-25 01:36:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:37:58	00	37	03	NULL	42.807502705302	0	0	19.542846679687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.9921875	0	2018-12-25 01:37:58	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:39:19	00	32	03	NULL	42.795479139113	0	0	19.527587890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.05322265625	0	2018-12-25 01:39:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:40:38	00	2A	03	NULL	43.111097751593	0	0	19.503173828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.29736328125	0	2018-12-25 01:40:38	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:42:50	00	23	03	NULL	43.219309847301	0	0	19.481811523437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0	2018-12-25 01:42:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:44:11	00	23	03	NULL	43.072021161476	0	0	19.481811523437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.236328125	0	2018-12-25 01:44:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:45:30	00	1D	03	NULL	43.072021161476	0	0	19.463500976562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.48046875	0	2018-12-25 01:45:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:46:50	00	11	03	NULL	43.375616207767	0	0	19.426879882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.724609375	0	2018-12-25 01:46:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:48:11	00	08	03	NULL	43.216303955753	0	0	19.3994140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.6025390625	0	2018-12-25 01:48:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:49:30	00	06	03	NULL	43.321510159913	0	0	19.393310546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.29736328125	0	2018-12-25 01:49:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:50:50	00	0D	03	NULL	42.921726584105	0	0	19.414672851562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.236328125	0	2018-12-25 01:50:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:52:11	00	10	03	NULL	42.780449681375	0	0	19.423828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.236328125	0	2018-12-25 01:52:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:53:30	00	10	03	NULL	42.500901767464	0	0	19.423828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.05322265625	0	2018-12-25 01:53:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:54:50	00	10	03	NULL	42.759408440543	0	0	19.423828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0	2018-12-25 01:54:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:56:11	00	10	03	NULL	42.654202236383	0	0	19.423828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.236328125	0	2018-12-25 01:56:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:57:30	00	0F	03	NULL	43.087050619214	0	0	19.420776367187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.3583984375	0	2018-12-25 01:57:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 01:58:50	00	05	03	NULL	43.075027053024	0	0	19.390258789062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.6025390625	0	2018-12-25 01:58:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 02:00:11	00	F4	03	NULL	43.225321630396	0	0	19.33837890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.6025390625	0	2018-12-25 02:00:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 02:01:30	00	F1	03	NULL	42.9277383672	0	0	19.329223632812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.48046875	0	2018-12-25 02:01:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 02:02:49	00	EA	03	NULL	43.075027053024	0	0	19.307861328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.3583984375	0	2018-12-25 02:02:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-25 02:04:10	00	E6	03	NULL	43.075027053024	0	0	19.295654296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.3583984375	0	2018-12-25 02:04:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
