m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2019-01-16 00:14:30	00	12	1	NA	245.97816467285	243.74575805664	245.33232116699	245.01874796549	424.61526489258	422.5673828125	425.96942138672	424.3840230306	0.37028044462204	0	0	NA	0.12342681487401	NA	NA	NA	50.001697540283	NA	NA	NA	1.3099229335785	-0.047430023550987	-0.017942916601896	-0.0087675685063004	-0.074140511453152	NA	NA	NA	0.077756822109222	0.10743807256222	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:14:33	700553	2607075835	4	NA
NA	CT08	2019-01-16 00:15:49	00	12	1	NA	246.2608795166	243.61499023438	245.48390197754	245.11992390951	424.71939086914	422.43533325195	426.52377319336	424.55949910482	0.36538478732109	0	0	NA	0.12179492910703	NA	NA	NA	50.023769378662	NA	NA	NA	1.3090019226074	-0.047282744199038	-0.016328198835254	-0.0095705566927791	-0.073181495070457	NA	NA	NA	0.076555468142033	0.10590690374374	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:15:51	700555	2607075835	4	NA
NA	CT08	2019-01-16 00:17:08	00	12	1	NA	246.2024230957	243.56069946289	245.39138793945	245.05150349935	424.7067565918	422.32821655273	426.28750610352	424.44082641602	0.36743143200874	0	0	NA	0.12247714400291	NA	NA	NA	50.031692504883	NA	NA	NA	1.3025670051575	-0.048535529524088	-0.016154585406184	-0.0096027543768287	-0.074292868375778	NA	NA	NA	0.076339818537235	0.10652323067188	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:17:10	700557	2607075835	4	NA
NA	CT08	2019-01-16 00:18:29	00	12	1	NA	245.77723693848	243.19801330566	245.05279541016	244.6760152181	424.02301025391	421.75476074219	425.59530639648	423.79102579753	0.37605804204941	0	0	NA	0.12535268068314	NA	NA	NA	50.023738861084	NA	NA	NA	1.3127019405365	-0.047682512551546	-0.017967015504837	-0.009268089197576	-0.074917614459991	NA	NA	NA	0.079177252948284	0.10900314897299	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:18:33	700558	2607075835	4	NA
NA	CT08	2019-01-16 00:19:49	00	12	1	NA	245.66117858887	243.55271911621	244.9923248291	244.73540751139	424.2978515625	422.14059448242	425.24057006836	423.89300537109	0.37200546264648	0	0	NA	0.12400182088216	NA	NA	NA	50.011573791504	NA	NA	NA	1.321632027626	-0.046811077743769	-0.019602024927735	-0.0060546603053808	-0.072467766702175	NA	NA	NA	0.07848796993494	0.10682667791843	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:19:51	700560	2607075835	4	NA
NA	CT08	2019-01-16 00:21:09	00	12	1	NA	245.44879150391	243.14215087891	244.69229125977	244.42774454753	423.75842285156	421.46957397461	424.85266113281	423.36021931966	0.37422588467598	0	0	NA	0.12474196155866	NA	NA	NA	49.976337432861	NA	NA	NA	1.3137890100479	-0.047218825668097	-0.019800428301096	-0.0073063550516963	-0.074325606226921	NA	NA	NA	0.078787118196487	0.1083130016923	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:21:11	700562	2607075835	4	NA
NA	CT08	2019-01-16 00:22:31	00	12	1	NA	245.70391845703	243.18885803223	244.91119384766	244.60132344564	423.84121704102	421.61486816406	425.52819824219	423.66142781576	0.36813414096832	0	0	NA	0.12271138032277	NA	NA	NA	50.007934570312	NA	NA	NA	1.3312680721283	-0.045944985002279	-0.016944507136941	-0.007189201656729	-0.070078693330288	NA	NA	NA	0.077914200723171	0.10479334741831	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:22:34	700563	2607075835	4	NA
NA	CT08	2019-01-16 00:23:50	00	12	1	NA	245.48208618164	243.05030822754	244.70710754395	244.41316731771	423.60739135742	421.37701416016	425.02230834961	423.33557128906	0.37551516294479	0	0	NA	0.1251717209816	NA	NA	NA	50.002063751221	NA	NA	NA	1.322783946991	-0.046474248170853	-0.019074151292443	-0.0077245044521987	-0.073272898793221	NA	NA	NA	0.079609736800194	0.10819717496634	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:23:52	700565	2607075835	4	NA
NA	CT08	2019-01-16 00:25:10	00	12	1	NA	245.30000305176	242.92495727539	244.51635742188	244.24710591634	423.38464355469	421.12454223633	424.6337890625	423.04765828451	0.3739823102951	0	0	NA	0.12466077009837	NA	NA	NA	49.986186981201	NA	NA	NA	1.3181240558624	-0.046605918556452	-0.019433187320828	-0.0076209190301597	-0.073660023510456	NA	NA	NA	0.079017236828804	0.10802556574345	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:25:12	700567	2607075835	4	NA
NA	CT08	2019-01-16 00:26:31	00	12	1	NA	245.08946228027	242.74472045898	244.43817138672	244.09078470866	423.08483886719	420.95748901367	424.28802490234	422.77678426107	0.37626737356186	0	0	NA	0.12542245785395	NA	NA	NA	49.991024017334	NA	NA	NA	1.3197900056839	-0.046439595520496	-0.019831595942378	-0.0076617295853794	-0.07393292337656	NA	NA	NA	0.079672701656818	0.10869137942791	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:26:34	700568	2607075835	4	NA
NA	CT08	2019-01-16 00:27:50	00	12	1	NA	245.32666015625	242.8450012207	244.70178222656	244.29114786784	423.31204223633	421.22610473633	424.83419799805	423.12411499023	0.37895798683167	0	0	NA	0.12631932894389	NA	NA	NA	50.008819580078	NA	NA	NA	1.3214619159698	-0.047112077474594	-0.019464107230306	-0.0074581406079233	-0.074034325778484	NA	NA	NA	0.080147325992584	0.10910855233669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:27:52	700570	2607075835	4	NA
NA	CT08	2019-01-16 00:30:03	00	12	1	NA	245.60285949707	242.95597839355	244.86351013184	244.47411600749	423.50207519531	421.30932617188	425.51165771484	423.44101969401	0.36974054574966	0	0	NA	0.12324684858322	NA	NA	NA	49.98840713501	NA	NA	NA	1.3117060661316	-0.046959966421127	-0.018630707636476	-0.0081547442823648	-0.073745414614677	NA	NA	NA	0.077724486589432	0.10714234411716	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:30:05	700573	2607075835	4	NA
NA	CT08	2019-01-16 00:31:23	00	12	1	NA	245.87481689453	243.62199401855	245.1770324707	244.89128112793	424.36511230469	422.25268554688	425.87307739258	424.16362508138	0.37366110086441	0	0	NA	0.12455370028814	NA	NA	NA	49.932849884033	NA	NA	NA	1.3053600788116	-0.04857025668025	-0.019339712336659	-0.0073958043940365	-0.07530577480793	NA	NA	NA	0.077985480427742	0.10840984433889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:31:26	700574	2607075835	4	NA
NA	CT08	2019-01-16 00:32:44	00	12	1	NA	245.7155456543	243.64154052734	244.86531066895	244.7407989502	424.45013427734	422.01956176758	425.23583984375	423.90184529622	0.37672683596611	0	0	NA	0.1255756119887	NA	NA	NA	49.938907623291	NA	NA	NA	1.3273639678955	-0.047485653311014	-0.017359612509608	-0.007383868098259	-0.072229132056236	NA	NA	NA	0.079459935426712	0.10738216340542	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:32:46	700576	2607075835	4	NA
NA	CT08	2019-01-16 00:34:04	00	12	1	NA	245.56109619141	243.36375427246	244.96096801758	244.62860616048	423.91049194336	421.8694152832	425.34478759766	423.70823160807	0.37087774276733	0	0	NA	0.12362591425578	NA	NA	NA	49.934688568115	NA	NA	NA	1.3022530078888	-0.047803722321987	-0.01887121796608	-0.0088310828432441	-0.075506024062634	NA	NA	NA	0.07751852273941	0.10821405053139	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:34:06	700578	2607075835	4	NA
NA	CT08	2019-01-16 00:35:25	00	12	1	NA	245.65126037598	243.38414001465	244.87162780762	244.63567606608	424.0862121582	421.77380371094	425.30130004883	423.72043863932	0.37946984171867	0	0	NA	0.12648994723956	NA	NA	NA	49.947353363037	NA	NA	NA	1.3193989992142	-0.047945812344551	-0.019167987629771	-0.0071481806226075	-0.074261985719204	NA	NA	NA	0.079941563308239	0.10911230742931	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:35:28	700579	2607075835	4	NA
NA	CT08	2019-01-16 00:36:46	00	12	1	NA	245.86996459961	243.69786071777	245.18252563477	244.91678365072	424.46255493164	422.310546875	425.84982299805	424.20764160156	0.37884894013405	0	0	NA	0.12628298004468	NA	NA	NA	49.978378295898	NA	NA	NA	1.3195130825043	-0.047757860273123	-0.019164459779859	-0.0073455725796521	-0.074267894029617	NA	NA	NA	0.079972855746746	0.10913925617933	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:36:49	700581	2607075835	4	NA
NA	CT08	2019-01-16 00:38:05	00	12	1	NA	245.70628356934	243.19702148438	245.08283996582	244.66204833984	423.77508544922	421.7663269043	425.75875854492	423.76672363281	0.36843150854111	0	0	NA	0.12281050284704	NA	NA	NA	50.000988006592	NA	NA	NA	1.3089790344238	-0.047477900981903	-0.016972437500954	-0.009233970195055	-0.073684304952621	NA	NA	NA	0.077076554298401	0.1066310107708	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:38:07	700583	2607075835	4	NA
NA	CT08	2019-01-16 00:39:26	00	12	1	NA	245.9765625	243.482421875	245.19923400879	244.8860727946	424.34442138672	422.08209228516	426.03796386719	424.15482584635	0.37266865372658	0	0	NA	0.12422288457553	NA	NA	NA	49.97766494751	NA	NA	NA	1.3109829425812	-0.048259343951941	-0.017912603914738	-0.0079218884930015	-0.074093833565712	NA	NA	NA	0.077935956418514	0.10753561556339	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:39:30	700584	2607075835	4	NA
NA	CT08	2019-01-16 00:40:47	00	12	1	NA	245.73239135742	243.2811126709	244.98826599121	244.66725667318	423.88803100586	421.74209594727	425.69772338867	423.77595011393	0.37190252542496	0	0	NA	0.12396750847499	NA	NA	NA	49.97274017334	NA	NA	NA	1.313964009285	-0.047581560909748	-0.017759876325727	-0.0082293339073658	-0.073570773005486	NA	NA	NA	0.078024685382843	0.10724043101072	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:40:49	700586	2607075835	4	NA
NA	CT08	2019-01-16 00:42:05	00	12	1	NA	245.32475280762	242.62393188477	244.70597839355	244.21822102865	422.92556762695	420.94818115234	425.12088012695	422.99820963542	0.3637378513813	0	0	NA	0.12124595046043	NA	NA	NA	50.007049560547	NA	NA	NA	1.3005220890045	-0.047472007572651	-0.017517197877169	-0.0089649129658937	-0.073954120278358	NA	NA	NA	0.075558573007584	0.10572753101587	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:42:07	700587	2607075835	4	NA
NA	CT08	2019-01-16 00:43:27	00	12	1	NA	245.12939453125	242.84133911133	244.53872680664	244.16982014974	423.05383300781	421.12002563477	424.56796264648	422.91394042969	0.36734807491302	0	0	NA	0.12244935830434	NA	NA	NA	50.011119842529	NA	NA	NA	1.2996070384979	-0.047819294035435	-0.018468335270882	-0.0085853319615126	-0.074872963130474	NA	NA	NA	0.076301530003548	0.10690128058195	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:43:29	700589	2607075835	4	NA
NA	CT08	2019-01-16 00:44:45	00	12	1	NA	245.17475891113	242.80662536621	244.47462463379	244.15200297038	423.12246704102	420.96115112305	424.56469726562	422.8827718099	0.36817866563797	0	0	NA	0.12272622187932	NA	NA	NA	49.999317169189	NA	NA	NA	1.2954399585724	-0.047835968434811	-0.019439395517111	-0.0087270839139819	-0.076002441346645	NA	NA	NA	0.076550975441933	0.1078722551465	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:44:47	700591	2607075835	4	NA
NA	CT08	2019-01-16 00:46:05	00	12	1	NA	245.70082092285	243.33128356934	244.9165802002	244.64956156413	424.08312988281	421.74926757812	425.40185546875	423.74475097656	0.36703485250473	0	0	NA	0.12234495083491	NA	NA	NA	49.999423980713	NA	NA	NA	1.3124380111694	-0.046254187822342	-0.018731376156211	-0.0083183152601123	-0.073303878307343	NA	NA	NA	0.077415242791176	0.10661415755749	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:46:08	700592	2607075835	4	NA
NA	CT08	2019-01-16 00:47:27	00	12	1	NA	245.8591003418	243.51280212402	245.05178833008	244.80789693197	424.36206054688	422.00985717773	425.68453979492	424.01881917318	0.37124076485634	0	0	NA	0.12374692161878	NA	NA	NA	49.993629455566	NA	NA	NA	1.3081840276718	-0.047956768423319	-0.018372997641563	-0.0080748479813337	-0.074404612183571	NA	NA	NA	0.077658832073212	0.10754971206188	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:47:30	700594	2607075835	4	NA
NA	CT08	2019-01-16 00:48:47	00	12	1	NA	245.5636138916	243.32455444336	244.69869995117	244.52895609538	424.02087402344	421.55615234375	425.02871704102	423.53524780273	0.36796712875366	0	0	NA	0.12265570958455	NA	NA	NA	49.983474731445	NA	NA	NA	1.311311006546	-0.046891205012798	-0.019781960174441	-0.0066926595754921	-0.073365829885006	NA	NA	NA	0.07724004983902	0.10652966797352	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:48:50	700596	2607075835	4	NA
NA	CT08	2019-01-16 00:50:08	00	12	1	NA	245.49273681641	243.32096862793	244.78549194336	244.5330657959	423.86297607422	421.73135375977	425.03491210938	423.54308064779	0.36991003155708	0	0	NA	0.12330334385236	NA	NA	NA	49.977115631104	NA	NA	NA	1.3070989847183	-0.047177892178297	-0.019557336345315	-0.0078308777883649	-0.07456611096859	NA	NA	NA	0.077593445777893	0.10761434584856	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:50:10	700597	2607075835	4	NA
NA	CT08	2019-01-16 00:51:28	00	12	1	NA	245.55250549316	243.17909240723	245.02185058594	244.58448282878	423.65093994141	421.7991027832	425.44683837891	423.63229370117	0.37366712093353	0	0	NA	0.12455570697784	NA	NA	NA	49.967998504639	NA	NA	NA	1.3152869939804	-0.047972928732634	-0.018094878643751	-0.0074144075624645	-0.07348221540451	NA	NA	NA	0.078214831650257	0.10731820017099	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:51:31	700599	2607075835	4	NA
NA	CT08	2019-01-16 00:52:48	00	12	1	NA	245.01298522949	242.77114868164	244.27491760254	244.01968383789	423.0719909668	420.79861450195	424.08947753906	422.6533610026	0.37899154424667	0	0	NA	0.12633051474889	NA	NA	NA	49.9641456604	NA	NA	NA	1.3109070062637	-0.048818413168192	-0.019671205431223	-0.0066216024570167	-0.075111217796803	NA	NA	NA	0.078989513218403	0.10900017619133	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:52:51	700601	2607075835	4	NA
NA	CT08	2019-01-16 00:54:08	00	12	1	NA	245.02496337891	242.5082244873	244.19291687012	243.90870157878	422.86923217773	420.44430541992	424.07205200195	422.46186319987	0.37366539239883	0	0	NA	0.12455513079961	NA	NA	NA	49.972984313965	NA	NA	NA	1.3114030361176	-0.04765647649765	-0.018632929772139	-0.0079471934586763	-0.07423660159111	NA	NA	NA	0.078176781535149	0.10780854523182	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:54:11	700602	2607075835	4	NA
NA	CT08	2019-01-16 00:55:29	00	12	1	NA	245.02894592285	242.55101013184	244.20394897461	243.9279683431	422.91778564453	420.4719543457	424.09432983398	422.49468994141	0.36993938684464	0	0	NA	0.12331312894821	NA	NA	NA	49.965194702148	NA	NA	NA	1.315612077713	-0.047305550426245	-0.017903173342347	-0.0073707727715373	-0.072579495608807	NA	NA	NA	0.077323064208031	0.10605017095804	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:55:33	700604	2607075835	4	NA
NA	CT08	2019-01-16 00:56:48	00	12	1	NA	245.42658996582	243.20034790039	244.64228820801	244.42307535807	423.80447387695	421.49508666992	424.75793457031	423.3524983724	0.37240773439407	0	0	NA	0.12413591146469	NA	NA	NA	49.974964141846	NA	NA	NA	1.3118699789047	-0.048277717083693	-0.018455600365996	-0.0068683293648064	-0.073601648211479	NA	NA	NA	0.077607959508896	0.1069588586688	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:56:52	700606	2607075835	4	NA
NA	CT08	2019-01-16 00:58:09	00	12	1	NA	245.78349304199	243.21801757812	244.7431640625	244.58155822754	424.15930175781	421.40240478516	425.31896972656	423.62689208984	0.37442409992218	0	0	NA	0.12480803330739	NA	NA	NA	49.973052978516	NA	NA	NA	1.3044999837875	-0.049588326364756	-0.01765226200223	-0.0077993180602789	-0.075039908289909	NA	NA	NA	0.077524289488792	0.10789348185062	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:58:12	700607	2607075835	4	NA
NA	CT08	2019-01-16 00:59:31	00	12	1	NA	245.71655273438	243.34518432617	244.88427734375	244.6486714681	424.1076965332	421.76089477539	425.36148071289	423.74335734049	0.37255731225014	0	0	NA	0.12418577075005	NA	NA	NA	50.009101867676	NA	NA	NA	1.31105697155	-0.048035707324743	-0.018605977296829	-0.0074295671656728	-0.074071258306503	NA	NA	NA	0.077928058803082	0.10751434415579	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-16 00:59:33	700609	2607075835	4	NA
