m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2018-12-17 08:01:42	00	12	1	NA	244.21704101562	241.97087097168	243.19972229004	243.12921142578	421.52896118164	419.47525024414	422.33325195312	421.11248779297	237.80976867676	235.9955291748	236.12310791016	NA	236.64280192057	NA	NA	NA	50.049263000488	NA	NA	NA	1.0008149147034	58.021389007568	57.061023712158	57.382648468018	172.46505737305	NA	NA	NA	-6.968599319458	172.60578918457	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-17 08:01:44	666239	2483400955	4	NA
NA	CT08	2018-12-17 08:03:02	00	12	1	NA	244.19920349121	241.6282043457	242.91891479492	242.91544087728	421.19976806641	418.74142456055	422.28634643555	420.74251302083	244.77127075195	243.76893615723	243.87055969238	NA	244.13692220052	NA	NA	NA	50.007343292236	NA	NA	NA	1.0010120868683	59.704349517822	58.8366355896	59.193092346191	177.73406982422	NA	NA	NA	-8.0016031265259	177.91409301758	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-17 08:03:05	666239	2483404798	4	NA
NA	CT08	2018-12-17 08:04:22	00	12	1	NA	243.85447692871	241.34860229492	242.48348999023	242.56218973796	420.73480224609	418.14672851562	421.5100402832	420.13052368164	251.77621459961	250.59794616699	250.63320922852	NA	251.00245666504	NA	NA	NA	49.959861755371	NA	NA	NA	1.0008569955826	61.337394714355	60.428516387939	60.729633331299	182.49554443359	NA	NA	NA	-7.5620498657227	182.65214538574	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-17 08:04:23	666239	2483408807	4	NA
NA	CT08	2018-12-17 08:05:41	00	12	1	NA	244.07174682617	241.41423034668	242.56466674805	242.68354797363	420.97064208984	418.19345092773	421.85848999023	420.3408610026	257.53436279297	256.57299804688	256.6393737793	NA	256.91557820638	NA	NA	NA	49.958896636963	NA	NA	NA	1.0008100271225	62.800594329834	61.886352539062	62.209754943848	186.89669799805	NA	NA	NA	-7.5287303924561	187.04827880859	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-17 08:05:43	666239	2483412914	4	NA
NA	CT08	2018-12-17 08:07:01	00	12	1	NA	243.88540649414	241.01571655273	242.52473449707	242.47528584798	420.27822875977	417.81433105469	421.84906005859	419.98053995768	266.71597290039	265.57754516602	265.61920166016	NA	265.97090657552	NA	NA	NA	49.920600891113	NA	NA	NA	1.0007319450378	64.994903564453	63.960056304932	64.378746032715	193.3337097168	NA	NA	NA	-7.4006690979004	193.47529602051	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-17 08:07:04	666239	2483417098	4	NA
NA	CT08	2018-12-17 08:08:21	00	12	1	NA	243.82426452637	241.10456848145	242.43731689453	242.45538330078	420.34393310547	417.88357543945	421.60986328125	419.94579060872	277.08041381836	275.96148681641	275.97875976562	NA	276.34022013346	NA	NA	NA	49.906177520752	NA	NA	NA	1.0006990432739	67.50651550293	66.486228942871	66.868362426758	200.86109924316	NA	NA	NA	-7.5123443603516	201.00152587891	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-17 08:08:22	666239	2483421493	4	NA
NA	CT08	2018-12-17 08:09:41	00	12	1	NA	243.92457580566	241.23063659668	242.5966796875	242.58396402995	420.57257080078	418.18621826172	421.74624633789	420.16834513346	280.58145141602	280.2008972168	280.27606201172	NA	280.35280354818	NA	NA	NA	49.975589752197	NA	NA	NA	1.0009520053864	68.372535705566	67.516181945801	67.94344329834	203.83215332031	NA	NA	NA	-8.8990831375122	204.02632141113	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-17 08:09:42	666239	2483426023	4	NA
NA	CT08	2018-12-17 08:11:00	00	12	1	NA	243.3895111084	241.01370239258	242.19967651367	242.20096333822	419.99880981445	417.75698852539	420.75869750977	419.50483194987	262.07452392578	261.39071655273	261.4577331543	NA	261.64099121094	NA	NA	NA	49.993064880371	NA	NA	NA	1.0009660720825	63.722705841064	62.927623748779	63.27494430542	189.92527770996	NA	NA	NA	-8.3545799255371	190.10894775391	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-17 08:11:04	666239	2483430233	4	NA
NA	CT08	2018-12-17 08:12:21	00	12	1	NA	243.4640045166	240.966796875	242.08581542969	242.1722056071	420.05676269531	417.52737426758	420.78186035156	419.45533243815	277.97836303711	276.70965576172	276.68884277344	NA	277.12562052409	NA	NA	NA	49.991695404053	NA	NA	NA	1.0006520748138	67.630821228027	66.631217956543	66.944366455078	201.20640563965	NA	NA	NA	-7.2703542709351	201.33772277832	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-17 08:12:22	666239	2483434646	4	NA
NA	CT08	2018-12-17 08:13:41	00	12	1	NA	243.3247833252	240.8747253418	241.92042541504	242.03997802734	419.87106323242	417.32461547852	420.48254394531	419.22607421875	285.02883911133	283.84884643555	283.97198486328	NA	284.28322347005	NA	NA	NA	49.971736907959	NA	NA	NA	1.0007389783859	69.300819396973	68.315086364746	68.656097412109	206.27200317383	NA	NA	NA	-7.9365873336792	206.42463684082	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-17 08:13:42	666239	2483439312	4	NA
NA	CT08	2018-12-17 08:15:01	00	12	1	NA	242.86749267578	240.33898925781	241.56379699707	241.59009297689	418.87030029297	416.64300537109	419.82705688477	418.44678751628	310.56939697266	310.2805480957	310.34820556641	NA	310.39938354492	NA	NA	NA	49.938888549805	NA	NA	NA	1.0008779764175	75.358489990234	74.49641418457	74.915061950684	224.76995849609	NA	NA	NA	-9.4274845123291	224.96759033203	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-17 08:15:04	666239	2483444217	4	NA
NA	CT08	2018-12-17 08:16:21	00	12	1	NA	242.66844177246	239.92483520508	241.30989074707	241.3010559082	418.31118774414	416.01843261719	419.51092529297	417.94684855143	322.65875244141	321.89044189453	321.90270996094	NA	322.15063476562	NA	NA	NA	49.930648803711	NA	NA	NA	1.0007439851761	78.238342285156	77.164161682129	77.630256652832	233.03274536133	NA	NA	NA	-8.992073059082	233.20616149902	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-17 08:16:22	666239	2483449304	4	NA
NA	CT08	2018-12-17 08:17:40	00	12	1	NA	242.93490600586	240.00790405273	241.57498168945	241.50593058268	418.57867431641	416.23266601562	420.09338378906	418.30157470703	307.28094482422	306.54891967773	306.61968994141	NA	306.81651814779	NA	NA	NA	49.902256011963	NA	NA	NA	1.0007190704346	74.59171295166	73.515014648438	74.027885437012	222.13461303711	NA	NA	NA	-8.4261417388916	222.29437255859	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-17 08:17:42	666239	2483454525	4	NA
NA	CT08	2018-12-17 08:19:00	00	12	1	NA	242.27960205078	239.5572052002	241.267578125	241.03479512533	417.43743896484	415.68447875977	419.33505249023	417.48565673828	293.47763061523	292.54193115234	292.61242675781	NA	292.87732950846	NA	NA	NA	49.90739440918	NA	NA	NA	1.0007640123367	71.044105529785	70.022216796875	70.553367614746	211.61968994141	NA	NA	NA	-8.2740831375122	211.7813873291	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-17 08:19:02	666239	2483459186	4	NA
NA	CT08	2018-12-17 08:21:12	00	12	1	NA	242.0143737793	239.66139221191	241.00131225586	240.89235941569	417.48599243164	415.47091674805	418.75759887695	417.23816935221	208.69982910156	208.13150024414	208.27101135254	NA	208.36744689941	NA	NA	NA	49.899810791016	NA	NA	NA	1.0280380249023	49.159641265869	48.440017700195	48.760070800781	146.35972595215	NA	NA	NA	-35.407520294189	150.5817565918	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-17 08:21:14	666239	2483465338	4	NA
NA	CT08	2018-12-17 08:22:32	00	12	1	NA	242.67024230957	240.12519836426	241.34222412109	241.37922159831	418.50729370117	416.21725463867	419.52084350586	418.0817972819	308.82797241211	308.1120300293	308.12875366211	NA	308.35625203451	NA	NA	NA	49.931888580322	NA	NA	NA	1.0007820129395	74.879455566406	73.921340942383	74.317024230957	223.11782836914	NA	NA	NA	-8.8299865722656	223.29248046875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-17 08:22:34	666239	2483469648	4	NA
NA	CT08	2018-12-17 08:23:52	00	12	1	NA	242.6328125	240.16423034668	241.37139892578	241.38948059082	418.50003051758	416.22232055664	419.57629394531	418.09954833984	279.08227539062	278.08969116211	278.14196777344	NA	278.43797810872	NA	NA	NA	49.957408905029	NA	NA	NA	1.0008280277252	67.653907775879	66.727180480957	67.088554382324	201.46963500977	NA	NA	NA	-8.2056579589844	201.63667297363	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-17 08:23:53	666239	2483474146	4	NA
NA	CT08	2018-12-17 08:25:12	00	12	1	NA	242.48498535156	239.85649108887	241.17597961426	241.17248535156	417.94049072266	415.82864379883	419.40301513672	417.72404988607	346.83206176758	345.34091186523	345.28045654297	NA	345.81781005859	NA	NA	NA	49.954990386963	NA	NA	NA	1.0005679130554	84.050994873047	82.781112670898	83.232666015625	250.06477355957	NA	NA	NA	-8.4294471740723	250.20680236816	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-17 08:25:13	666239	2483479085	4	NA
NA	CT08	2018-12-17 08:26:32	00	12	1	NA	242.85621643066	240.30729675293	241.61343383789	241.59231567383	418.60470581055	416.65194702148	420.09606933594	418.45090738932	358.68872070312	356.77615356445	356.65728759766	NA	357.37405395508	NA	NA	NA	49.940746307373	NA	NA	NA	1.0005469322205	87.059448242188	85.685073852539	86.132385253906	258.87689208984	NA	NA	NA	-8.5649261474609	259.01852416992	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-17 08:26:33	666239	2483484844	4	NA
NA	CT08	2018-12-17 08:27:51	00	12	1	NA	243.11357116699	240.46151733398	241.80244445801	241.79251098633	419.08728027344	416.79666137695	420.51013183594	418.79802449544	303.97171020508	302.64111328125	302.57836914062	NA	303.06373087565	NA	NA	NA	49.952388763428	NA	NA	NA	1.0006949901581	73.844955444336	72.717781066895	73.121276855469	219.68402099609	NA	NA	NA	-8.1962099075317	219.83686828613	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-17 08:27:53	666239	2483490089	4	NA
NA	CT08	2018-12-17 08:29:11	00	12	1	NA	242.80355834961	240.26152038574	241.4564666748	241.50718180339	418.67333984375	416.33108520508	419.90609741211	418.30350748698	308.91375732422	307.76293945312	307.80932617188	NA	308.16200764974	NA	NA	NA	49.924671173096	NA	NA	NA	1.0007719993591	74.94246673584	73.879348754883	74.276405334473	223.09820556641	NA	NA	NA	-8.7712726593018	223.27055358887	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-17 08:29:13	666239	2483495033	4	NA
NA	CT08	2018-12-17 08:30:31	00	12	1	NA	242.3556060791	240.03968811035	241.15795898438	241.18441772461	418.28134155273	415.83023071289	419.11895751953	417.74350992839	205.74523925781	205.6456451416	205.0865020752	NA	205.4924621582	NA	NA	NA	49.872562408447	NA	NA	NA	1.0311410427094	48.36198425293	47.696102142334	47.992702484131	144.05079650879	NA	NA	NA	-36.815143585205	148.68083190918	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-17 08:30:33	666239	2483498426	4	NA
NA	CT08	2018-12-17 08:31:52	00	12	1	NA	241.43095397949	239.14469909668	240.21890258789	240.26485188802	416.75640869141	414.30014038086	417.39666748047	416.15107218424	179.56071472168	179.35552978516	179.56567382812	NA	179.49397277832	NA	NA	NA	49.8779296875	NA	NA	NA	1.0043399333954	43.171192169189	42.685134887695	42.95983505249	128.81616210938	NA	NA	NA	-12.040855407715	129.37768554688	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-17 08:31:53	666239	2483501680	4	NA
NA	CT08	2018-12-17 08:33:10	00	12	1	NA	241.90777587891	239.70976257324	240.9195098877	240.84568277995	417.57684326172	415.38870239258	418.50466918945	417.15673828125	159.66554260254	159.23086547852	159.3643951416	NA	159.42026774089	NA	NA	NA	49.905731201172	NA	NA	NA	1.0023980140686	38.528171539307	38.068252563477	38.314189910889	114.91061401367	NA	NA	NA	-7.9720888137817	115.18682098389	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-17 08:33:13	666239	2483504282	4	NA
NA	CT08	2018-12-17 08:34:40	00	12	1	NA	241.51370239258	239.17803955078	240.68022155762	240.45732116699	416.72024536133	414.75970458984	417.9736328125	416.48452758789	139.64987182617	139.51626586914	139.53733825684	NA	139.56782531738	NA	NA	NA	49.921253204346	NA	NA	NA	1.0058069229126	33.533821105957	33.155757904053	33.405345916748	100.09492492676	NA	NA	NA	-10.834698677063	100.67961120605	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-17 08:34:40	666239	2483506600	4	NA
NA	CT08	2018-12-17 08:35:51	00	12	1	NA	241.82412719727	239.28858947754	240.85426330566	240.65565999349	417.05325317383	414.83432006836	418.59661865234	416.82806396484	135.32373046875	134.92164611816	135.02105712891	NA	135.08881123861	NA	NA	NA	49.938041687012	NA	NA	NA	1.0024219751358	32.646007537842	32.197452545166	32.449935913086	97.293395996094	NA	NA	NA	-6.7842931747437	97.529640197754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-17 08:35:52	666239	2483508765	4	NA
NA	CT08	2018-12-17 08:37:10	00	12	1	NA	241.34541320801	239.25785827637	240.62867736816	240.41064961751	416.57757568359	414.82562255859	417.80731201172	416.40350341797	133.59707641602	133.22830200195	133.28512573242	NA	133.37016805013	NA	NA	NA	49.947666168213	NA	NA	NA	1.0018339157104	32.182098388672	31.810398101807	32.021759033203	96.014251708984	NA	NA	NA	-5.8226633071899	96.190643310547	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-17 08:37:12	666239	2483510908	4	NA
NA	CT08	2018-12-17 08:38:30	00	12	1	NA	241.71226501465	239.54574584961	240.84344482422	240.70048522949	417.25271606445	415.18701171875	418.27713012695	416.90561930339	137.13394165039	136.48098754883	136.58595275879	NA	136.73362731934	NA	NA	NA	49.964061737061	NA	NA	NA	1.0016160011292	33.094192504883	32.634300231934	32.847846984863	98.57633972168	NA	NA	NA	-5.6112470626831	98.735916137695	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-17 08:38:32	666239	2483513062	4	NA
NA	CT08	2018-12-17 08:39:51	00	12	1	NA	241.04820251465	238.76376342773	240.30914306641	240.0403696696	415.82958984375	414.0505065918	417.40777587891	415.76262410482	145.74935913086	144.96482849121	145.1164855957	NA	145.27689107259	NA	NA	NA	49.946933746338	NA	NA	NA	1.0014700889587	35.080715179443	34.558010101318	34.825103759766	104.46382904053	NA	NA	NA	-5.6713428497314	104.61766052246	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-17 08:39:52	666239	2483515328	4	NA
NA	CT08	2018-12-17 08:41:10	00	12	1	NA	240.8761138916	238.40129089355	240.14044189453	239.80594889323	415.30474853516	413.53927612305	417.22659301758	415.35687255859	151.97401428223	151.33258056641	151.54418945312	NA	151.61692810059	NA	NA	NA	49.922695159912	NA	NA	NA	1.0014939308167	36.551338195801	36.018852233887	36.343238830566	108.91342926025	NA	NA	NA	-5.9604315757751	109.07640075684	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-17 08:41:12	666239	2483517713	4	NA
