m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2018-12-20 00:14:10	00	12	1	NA	250.84844970703	248.75216674805	249.87756347656	249.82605997721	433.431640625	430.77703857422	433.92364501953	432.71077473958	0.35696724057198	0	0	NA	0.11898908019066	NA	NA	NA	50.00564956665	NA	NA	NA	1.2956709861755	-0.047696132212877	-0.019270880147815	-0.0082258824259043	-0.075192891061306	NA	NA	NA	0.075784742832184	0.10675813257694	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 00:14:12	669267	2497022396	4	NA
NA	CT08	2018-12-20 00:15:30	00	12	1	NA	250.32911682129	248.32850646973	249.45417785645	249.37060038249	432.55200195312	430.10189819336	433.11184692383	431.9219156901	0.36092799901962	0	0	NA	0.12030933300654	NA	NA	NA	49.985511779785	NA	NA	NA	1.3061779737473	-0.046973586082458	-0.018981568515301	-0.0084034772589803	-0.074358634650707	NA	NA	NA	0.077179960906506	0.10717254132032	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 00:15:32	669269	2497022396	4	NA
NA	CT08	2018-12-20 00:16:50	00	12	1	NA	250.47738647461	248.24554443359	249.47691345215	249.39994812012	432.63342285156	429.94436645508	433.33975219727	431.97251383464	0.35815235972404	0	0	NA	0.11938411990801	NA	NA	NA	49.997955322266	NA	NA	NA	1.2997989654541	-0.047612696886063	-0.018489042297006	-0.0084657846018672	-0.074567519128323	NA	NA	NA	0.076031230390072	0.10649442672729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 00:16:51	669271	2497022396	4	NA
NA	CT08	2018-12-20 00:18:11	00	12	1	NA	250.51110839844	248.39909362793	249.63591003418	249.51537068685	432.79379272461	430.31637573242	433.40759277344	432.17258707682	0.3601191341877	0	0	NA	0.1200397113959	NA	NA	NA	50.010452270508	NA	NA	NA	1.3001070022583	-0.047625709325075	-0.018944725394249	-0.0085078626871109	-0.075078293681145	NA	NA	NA	0.076618075370789	0.10727106034756	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 00:18:12	669272	2497022396	4	NA
NA	CT08	2018-12-20 00:19:30	00	12	1	NA	250.36207580566	248.2801361084	249.54899597168	249.39706929525	432.5276184082	430.16815185547	433.20706176758	431.96761067708	0.35876762866974	0	0	NA	0.11958920955658	NA	NA	NA	50.027412414551	NA	NA	NA	1.3157150745392	-0.04658555611968	-0.018087791278958	-0.0073915971443057	-0.072064943611622	NA	NA	NA	0.076796762645245	0.10531428456306	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 00:19:31	669274	2497022396	4	NA
NA	CT08	2018-12-20 00:20:49	00	12	1	NA	250.09910583496	247.77027893066	249.22337341309	249.0309193929	431.89181518555	429.45852661133	432.65216064453	431.33416748047	0.3675554394722	0	0	NA	0.12251847982407	NA	NA	NA	50.042556762695	NA	NA	NA	1.3117280006409	-0.048026576638222	-0.018196061253548	-0.0081420093774796	-0.074364647269249	NA	NA	NA	0.078381799161434	0.10804539173841	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 00:20:51	669276	2497022396	4	NA
NA	CT08	2018-12-20 00:22:10	00	12	1	NA	250.12716674805	247.7452545166	249.24670410156	249.0397084554	431.88345336914	429.42797851562	432.73532104492	431.34891764323	0.36326986551285	0	0	NA	0.12108995517095	NA	NA	NA	50.058223724365	NA	NA	NA	1.3031480312347	-0.047850299626589	-0.018307434394956	-0.0088926143944263	-0.075050354003906	NA	NA	NA	0.077243469655514	0.1076991558075	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 00:22:11	669277	2497022396	4	NA
NA	CT08	2018-12-20 00:23:29	00	12	1	NA	250.47290039062	248.3625793457	249.64079284668	249.492090861	432.73956298828	430.35955810547	433.29791259766	432.1323445638	0.3623431622982	0	0	NA	0.1207810540994	NA	NA	NA	50.037982940674	NA	NA	NA	1.3101000785828	-0.047165092080832	-0.018864370882511	-0.0078672654926777	-0.07389672100544	NA	NA	NA	0.077539101243019	0.10711226612329	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 00:23:31	669279	2497022396	4	NA
NA	CT08	2018-12-20 00:24:49	00	12	1	NA	250.56489562988	248.64433288574	249.77000427246	249.6597442627	433	430.76885986328	433.49822998047	432.42236328125	0.3662922680378	0	0	NA	0.12209742267927	NA	NA	NA	50.036739349365	NA	NA	NA	1.3139250278473	-0.046654161065817	-0.020886922255158	-0.006992818787694	-0.074533902108669	NA	NA	NA	0.079037681221962	0.10863819718361	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 00:24:51	669281	2497022396	4	NA
NA	CT08	2018-12-20 00:26:10	00	12	1	NA	251.16145324707	248.97331237793	250.28221130371	250.13899230957	433.84158325195	431.37258911133	434.54315185547	433.25244140625	0.36793085932732	0	0	NA	0.12264361977577	NA	NA	NA	50.040668487549	NA	NA	NA	1.3098409175873	-0.048596628010273	-0.019293611869216	-0.0070714689791203	-0.074961706995964	NA	NA	NA	0.078600160777569	0.10861511528492	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 00:26:11	669282	2497022396	4	NA
NA	CT08	2018-12-20 00:27:29	00	12	1	NA	250.75500488281	248.64079284668	249.91407775879	249.76995849609	433.18603515625	430.78582763672	433.86776733398	432.61321004232	0.36403286457062	0	0	NA	0.12134428819021	NA	NA	NA	50.019054412842	NA	NA	NA	1.3086919784546	-0.048794727772474	-0.018423248082399	-0.006592370569706	-0.07381034642458	NA	NA	NA	0.077147088944912	0.10676909983158	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 00:27:31	669284	2497022396	4	NA
NA	CT08	2018-12-20 00:28:49	00	12	1	NA	250.74926757812	248.81826782227	250.00933837891	249.85895792643	433.30786132812	431.11715698242	433.87789916992	432.76763916016	0.3602092564106	0	0	NA	0.12006975213687	NA	NA	NA	49.992744445801	NA	NA	NA	1.307373046875	-0.047298908233643	-0.020161144435406	-0.0064290137961507	-0.073889069259167	NA	NA	NA	0.076947472989559	0.106679469347	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 00:28:51	669286	2497022396	4	NA
NA	CT08	2018-12-20 00:30:10	00	12	1	NA	250.83868408203	248.83947753906	249.87782287598	249.85199483236	433.51947021484	430.91595458984	433.83026123047	432.75522867839	0.36287751793861	0	0	NA	0.1209591726462	NA	NA	NA	49.998714447021	NA	NA	NA	1.3067899942398	-0.047376748174429	-0.01999119669199	-0.007386046461761	-0.074753984808922	NA	NA	NA	0.077722333371639	0.1078374683857	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 00:30:12	669287	2497022396	4	NA
NA	CT08	2018-12-20 00:32:21	00	12	1	NA	249.85743713379	247.73147583008	248.92959594727	248.83950297038	431.80123901367	429.23086547852	431.97280883789	431.00163777669	0.36135455965996	0	0	NA	0.12045151988665	NA	NA	NA	49.965229034424	NA	NA	NA	1.3107249736786	-0.047211952507496	-0.019616894423962	-0.0063891615718603	-0.073218010365963	NA	NA	NA	0.076959706842899	0.1062246337533	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 00:32:23	669290	2497022396	4	NA
NA	CT08	2018-12-20 00:33:41	00	12	1	NA	250.0099029541	247.81945800781	249.05816650391	248.96250915527	431.98568725586	429.3606262207	432.29809570312	431.2148030599	0.3619296848774	0	0	NA	0.12064322829247	NA	NA	NA	49.967849731445	NA	NA	NA	1.3082510232925	-0.047207020223141	-0.019698698073626	-0.0070416857488453	-0.073947407305241	NA	NA	NA	0.077195949852467	0.10689917951822	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 00:33:42	669292	2497022396	4	NA
NA	CT08	2018-12-20 00:35:01	00	12	1	NA	249.98008728027	247.81785583496	249.14610290527	248.9813486735	431.91122436523	429.50311279297	432.32864379883	431.24766031901	0.35583075881004	0	0	NA	0.11861025293668	NA	NA	NA	49.997974395752	NA	NA	NA	1.3037750720978	-0.046913851052523	-0.018636493012309	-0.0077488915994763	-0.073299236595631	NA	NA	NA	0.075573146343231	0.10528095066547	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 00:35:04	669293	2497022396	4	NA
NA	CT08	2018-12-20 00:38:31	00	12	1	NA	250.6778717041	248.62782287598	249.92768859863	249.74446105957	433.14059448242	430.84927368164	433.71890258789	432.56959025065	0.36101505160332	0	0	NA	0.12033835053444	NA	NA	NA	49.997779846191	NA	NA	NA	1.3173520565033	-0.046493094414473	-0.019148863852024	-0.0068900631740689	-0.072532020509243	NA	NA	NA	0.077642560005188	0.10625093430281	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 00:38:33	669298	2497022396	4	NA
NA	CT08	2018-12-20 00:39:51	00	12	1	NA	250.43682861328	248.55299377441	249.70887756348	249.56623331706	432.81631469727	430.599609375	433.36566162109	432.26052856445	0.35844105482101	0	0	NA	0.119480351607	NA	NA	NA	49.970836639404	NA	NA	NA	1.3106700181961	-0.046113315969706	-0.019801644608378	-0.0073689292185009	-0.073283888399601	NA	NA	NA	0.077017188072205	0.10631168633699	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 00:39:52	669299	2497022396	4	NA
NA	CT08	2018-12-20 00:41:12	00	12	1	NA	249.9962310791	247.79605102539	249.20913696289	249.00047302246	431.78210449219	429.48297119141	432.57824707031	431.28110758464	0.36126914620399	0	0	NA	0.12042304873466	NA	NA	NA	49.954025268555	NA	NA	NA	1.3051609992981	-0.046816524118185	-0.019495915621519	-0.0083095552399755	-0.074621997773647	NA	NA	NA	0.077234573662281	0.10739470273256	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 00:41:13	669301	2497022396	4	NA
NA	CT08	2018-12-20 00:42:31	00	12	1	NA	249.50143432617	247.26022338867	248.77172851562	248.51112874349	430.86645507812	428.68493652344	431.74749755859	430.43296305339	0.35644933581352	0	0	NA	0.11881644527117	NA	NA	NA	49.965564727783	NA	NA	NA	1.2969839572906	-0.047097079455853	-0.018438547849655	-0.0090392148122191	-0.074574843049049	NA	NA	NA	0.075440257787704	0.10607846081257	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 00:42:32	669302	2497022396	4	NA
NA	CT08	2018-12-20 00:43:51	00	12	1	NA	249.93771362305	247.64381408691	249.0881652832	248.88989766439	431.57305908203	429.21572875977	432.47979736328	431.08952840169	0.36319968104362	0	0	NA	0.12106656034787	NA	NA	NA	49.983654022217	NA	NA	NA	1.3094680309296	-0.047110248357058	-0.018816171213984	-0.0081541016697884	-0.074080519378185	NA	NA	NA	0.07759602367878	0.10728031396866	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 00:43:52	669304	2497022396	4	NA
NA	CT08	2018-12-20 00:45:12	00	12	1	NA	249.52857971191	247.30891418457	248.68023681641	248.50591023763	430.94009399414	428.58947753906	431.74261474609	430.4240620931	0.36013486981392	0	0	NA	0.12004495660464	NA	NA	NA	50.012363433838	NA	NA	NA	1.3121719360352	-0.046242915093899	-0.019315296784043	-0.0074559240601957	-0.073014132678509	NA	NA	NA	0.077052727341652	0.106151714921	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 00:45:13	669306	2497022396	4	NA
NA	CT08	2018-12-20 00:46:30	00	12	1	NA	249.57411193848	247.56391906738	248.92068481445	248.68623860677	431.12576293945	429.07455444336	432.01010131836	430.73680623372	0.35703283548355	0	0	NA	0.11901094516118	NA	NA	NA	49.968360900879	NA	NA	NA	1.307676076889	-0.046299465000629	-0.019889568910003	-0.006856651045382	-0.073045685887337	NA	NA	NA	0.076133221387863	0.10550800710917	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 00:46:32	669307	2497022396	4	NA
NA	CT08	2018-12-20 00:47:50	00	12	1	NA	249.78805541992	247.67056274414	249.04821777344	248.83561197917	431.4450378418	429.23648071289	432.30389404297	430.99513753255	0.35329073667526	0	0	NA	0.11776357889175	NA	NA	NA	49.949268341064	NA	NA	NA	1.2924220561981	-0.04719552397728	-0.019325520843267	-0.0081455735489726	-0.074666619300842	NA	NA	NA	0.074567131698132	0.10552421957254	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 00:47:52	669309	2497022396	4	NA
NA	CT08	2018-12-20 00:49:11	00	12	1	NA	249.67251586914	247.68566894531	248.98774719238	248.78197733561	431.30563354492	429.25073242188	432.15032958984	430.90223185221	0.35695961117744	0	0	NA	0.11898653705915	NA	NA	NA	49.932117462158	NA	NA	NA	1.2999560832977	-0.047458540648222	-0.019782783463597	-0.0067099700681865	-0.073951296508312	NA	NA	NA	0.075436040759087	0.10563801229	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 00:49:12	669311	2497022396	4	NA
NA	CT08	2018-12-20 00:50:30	00	12	1	NA	249.96450805664	247.68495178223	249.07740783691	248.90895589193	431.57846069336	429.18118286133	432.6076965332	431.12244669596	0.36307749152184	0	0	NA	0.12102583050728	NA	NA	NA	49.945400238037	NA	NA	NA	1.3093420267105	-0.047439102083445	-0.019323317334056	-0.0071289082989097	-0.073891326785088	NA	NA	NA	0.077370993793011	0.10698691010475	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 00:50:32	669312	2497022396	4	NA
NA	CT08	2018-12-20 00:51:50	00	12	1	NA	250.07939147949	247.65536499023	249.1792755127	248.97134399414	431.66442871094	429.23556518555	432.79290771484	431.23096720378	0.36112374067307	0	0	NA	0.12037458022436	NA	NA	NA	49.936542510986	NA	NA	NA	1.3101189136505	-0.045983619987965	-0.019789198413491	-0.0082982517778873	-0.074071064591408	NA	NA	NA	0.077725999057293	0.10736784338951	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 00:51:51	669314	2497022396	4	NA
NA	CT08	2018-12-20 00:53:10	00	12	1	NA	249.33251953125	246.74333190918	248.27308654785	248.11631266276	430.33023071289	427.62033081055	431.29876708984	429.74977620443	0.35906007885933	0	0	NA	0.11968669295311	NA	NA	NA	49.963695526123	NA	NA	NA	1.3067100048065	-0.046988878399134	-0.018839593976736	-0.0074801910668612	-0.073308661580086	NA	NA	NA	0.07620257884264	0.10574021190405	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 00:53:11	669316	2497022396	4	NA
NA	CT08	2018-12-20 00:54:30	00	12	1	NA	249.82264709473	247.65246582031	248.95304870605	248.80938720703	431.51406860352	429.13012695312	432.20541381836	430.94986979167	0.3563768863678	0	0	NA	0.11879229545593	NA	NA	NA	49.984329223633	NA	NA	NA	1.3052220344543	-0.046543810516596	-0.019055994227529	-0.0077164750546217	-0.073316283524036	NA	NA	NA	0.075895950198174	0.10552474856377	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 00:54:31	669317	2497022396	4	NA
NA	CT08	2018-12-20 00:55:49	00	12	1	NA	249.93756103516	247.48233032227	249.0626373291	248.82750956217	431.34448242188	428.95989990234	432.64117431641	430.98185221354	0.35565412044525	0	0	NA	0.11855137348175	NA	NA	NA	49.9821434021	NA	NA	NA	1.3022119998932	-0.047162108123302	-0.018821429461241	-0.0074173747561872	-0.073400907218456	NA	NA	NA	0.075348548591137	0.10519076883793	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 00:55:51	669319	2497022396	4	NA
NA	CT08	2018-12-20 00:57:10	00	12	1	NA	250.04893493652	247.88998413086	249.17337036133	249.03742980957	431.87539672852	429.45999145508	432.69958496094	431.34499104818	0.36354485154152	0	0	NA	0.12118161718051	NA	NA	NA	49.98356628418	NA	NA	NA	1.3012199401855	-0.047853145748377	-0.020028915256262	-0.0076182689517736	-0.075500331819057	NA	NA	NA	0.077289149165154	0.10804588347673	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 00:57:12	669320	2497022396	4	NA
NA	CT08	2018-12-20 00:58:29	00	12	1	NA	249.92585754395	247.75479125977	249.18939208984	248.95668029785	431.55187988281	429.39471435547	432.66839599609	431.20499674479	0.36080637574196	0	0	NA	0.12026879191399	NA	NA	NA	49.991352081299	NA	NA	NA	1.3119230270386	-0.047664359211922	-0.018705641850829	-0.0062158419750631	-0.072585843503475	NA	NA	NA	0.076548099517822	0.10549083352089	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 00:58:31	669322	2497022396	4	NA
NA	CT08	2018-12-20 00:59:49	00	12	1	NA	250.02035522461	247.82797241211	249.28532409668	249.0445505778	431.7509765625	429.50933837891	432.81112670898	431.3571472168	0.36754563450813	0	0	NA	0.12251521150271	NA	NA	NA	49.995616912842	NA	NA	NA	1.307981967926	-0.04717430472374	-0.020409176126122	-0.0080153355374932	-0.075598813593388	NA	NA	NA	0.078861095011234	0.10924400389194	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 00:59:51	669324	2497022396	4	NA
NA	CT08	2018-12-20 01:01:10	00	12	1	NA	249.9658203125	247.59629821777	249.38352966309	248.98188273112	431.33834838867	429.36483764648	433.04406738281	431.24908447266	0.36890399456024	0	0	NA	0.12296799818675	NA	NA	NA	49.993824005127	NA	NA	NA	1.3105380535126	-0.047953315079212	-0.020604217424989	-0.0064159128814936	-0.074973441660404	NA	NA	NA	0.078764133155346	0.10874192416668	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-20 01:01:11	669325	2497022396	4	NA
