i1	i2	i3	i4	i5	i6	i7	i8	i9	i10	i11	i12	i13	i14	i15	i16	i17	i18	i19	i20	i21	i22	i23	i24	i25	i26	i27	i28	i29	i30	i31	i32	i33	i34	i35	i36	i37	i38	i39	i40	i41	i42	i43	i44	i45	i46	i47	i48	i49	i50	i51	i52	i53	i54
NA	8	CT08	01	2019-01-19 10:52:40	00	01	03	246.2	241.9	242.3	50.45	50.35	50.17	36520	NULL	50.112	1	40	53.24	37280	42	NULL	NULL	NULL	NULL	NULL	NULL	700.2	60	NULL	2019-01-19 10:52:40	169453674	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	151.18	422.7	419.5	423.3	36520	0	0	0	0	45
NA	8	CT08	01	2019-01-19 10:54:00	00	01	03	246.2	242	242.1	50.5	50.6	50.47	36640	NULL	50.096	1	-20	53.42	37410	42	NULL	NULL	NULL	NULL	NULL	NULL	700.3	60	NULL	2019-01-19 10:54:00	169454497	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	151.57	422.7	419.2	423.1	36640	0	0	0	0	45
NA	8	CT08	01	2019-01-19 10:55:18	00	01	03	246.1	241.6	242	50.46	50.51	50.39	36570	NULL	50.041	1	10	53.31	37330	42	NULL	NULL	NULL	NULL	NULL	NULL	700.3	60	NULL	2019-01-19 10:55:18	169455311	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	151.36	422.4	418.9	422.8	36570	0	0	0	0	45
NA	8	CT08	01	2019-01-19 10:56:42	00	01	03	246.2	242	242.2	50.84	50.7	50.54	36800	NULL	50.017	1	-10	54.02	37580	42	NULL	NULL	NULL	NULL	NULL	NULL	695.7	60	NULL	2019-01-19 10:56:42	169456136	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	152.08	422.8	419.5	423.2	36800	0	0	0	0	45
NA	8	CT08	01	2019-01-19 10:58:01	00	01	03	246	241.7	241.9	51.05	51.14	51.01	37000	NULL	49.988	1	-20	54.33	37770	42	NULL	NULL	NULL	NULL	NULL	NULL	695.2	60	NULL	2019-01-19 10:58:01	169456966	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	153.2	422.4	418.8	422.6	37000	0	0	0	0	45
NA	8	CT08	01	2019-01-19 10:59:20	00	01	03	246	241.6	242.1	51.11	51.19	51.04	37040	NULL	49.998	1	30	54.38	37800	42	NULL	NULL	NULL	NULL	NULL	NULL	695.2	60	NULL	2019-01-19 10:59:20	169457788	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	153.34	422.1	419	422.9	37040	0	0	0	0	45
NA	8	CT08	01	2019-01-19 11:00:43	00	01	03	247	242.8	242.8	51.38	51.24	51.07	37300	NULL	50.011	1	50	54.76	38070	42	NULL	NULL	NULL	NULL	NULL	NULL	695.3	60	NULL	2019-01-19 11:00:43	169458624	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	153.86	424.1	420.6	424.3	37300	0	0	0	0	45
NA	8	CT08	01	2019-01-19 11:02:03	00	01	03	246.7	242.3	242.6	51.55	51.37	51.21	37360	NULL	50.033	1	-20	54.85	38140	43	NULL	NULL	NULL	NULL	NULL	NULL	695.3	60	NULL	2019-01-19 11:02:03	169459453	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	154.13	423.5	420	424	37360	0	0	0	0	45
NA	8	CT08	01	2019-01-19 11:03:20	00	01	03	246.9	242.4	242.8	51.58	51.61	51.48	37490	NULL	50.056	1	-10	55.05	38280	43	NULL	NULL	NULL	NULL	NULL	NULL	695.3	60	NULL	2019-01-19 11:03:20	169460296	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	154.67	423.7	420.3	424.3	37490	0	0	0	0	45
NA	8	CT08	01	2019-01-19 11:04:46	00	01	03	247.1	242.7	243.1	51.57	51.55	51.4	37500	NULL	50.071	1	-20	55.39	38280	43	NULL	NULL	NULL	NULL	NULL	NULL	691.1	60	NULL	2019-01-19 11:04:46	169461129	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	154.52	424.1	420.9	424.9	37500	0	0	0	0	45
NA	8	CT08	01	2019-01-19 11:06:04	00	01	03	247.3	242.9	243.2	51.54	51.67	51.53	37570	NULL	50.061	1	20	55.55	38340	43	NULL	NULL	NULL	NULL	NULL	NULL	690.2	60	NULL	2019-01-19 11:06:04	169461973	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	154.74	424.5	421.1	425.1	37570	0	0	0	0	45
NA	8	CT08	01	2019-01-19 11:07:23	00	01	03	247.2	242.9	243.3	51.61	51.69	51.56	37610	NULL	50.001	1	20	55.6	38380	43	NULL	NULL	NULL	NULL	NULL	NULL	690.3	60	NULL	2019-01-19 11:07:23	169462819	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	154.86	424.4	421.2	425	37610	0	0	0	0	45
NA	8	CT08	01	2019-01-19 11:08:45	00	01	03	246.7	242.5	242.6	51.97	52.02	51.87	37770	NULL	49.963	1	30	55.86	38550	43	NULL	NULL	NULL	NULL	NULL	NULL	690.2	60	NULL	2019-01-19 11:08:45	169463655	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	155.91	423.6	420.4	424	37770	0	0	0	0	45
NA	8	CT08	01	2019-01-19 11:10:04	00	01	03	246.8	242.5	242.9	52.02	52.06	51.92	37820	NULL	49.966	1	50	56.33	38600	43	NULL	NULL	NULL	NULL	NULL	NULL	685.2	60	NULL	2019-01-19 11:10:04	169464495	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	156	423.6	420.5	424.3	37820	0	0	0	0	45
NA	8	CT08	01	2019-01-19 11:11:27	00	01	03	246	241.5	241.9	52.42	52.34	52.14	37900	NULL	49.946	1	10	56.46	38690	43	NULL	NULL	NULL	NULL	NULL	NULL	685.2	60	NULL	2019-01-19 11:11:27	169465336	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	156.9	422	418.8	422.7	37900	0	0	0	0	46
NA	8	CT08	01	2019-01-19 11:12:46	00	01	03	246	241.4	241.9	52.47	52.62	52.5	38040	NULL	49.944	1	0	56.68	38840	43	NULL	NULL	NULL	NULL	NULL	NULL	685.3	60	NULL	2019-01-19 11:12:46	169466181	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	157.59	422	418.7	422.7	38040	0	0	0	0	46
NA	8	CT08	01	2019-01-19 11:14:04	00	01	03	246.8	242.4	242.7	52.41	52.44	52.29	38090	NULL	49.981	1	10	56.73	38880	43	NULL	NULL	NULL	NULL	NULL	NULL	685.3	60	NULL	2019-01-19 11:14:04	169467026	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	157.14	423.7	420.3	424.1	38090	0	0	0	0	46
NA	8	CT08	01	2019-01-19 11:15:25	00	01	03	246.9	242.5	242.6	52.81	52.77	52.6	38350	NULL	50.002	1	0	57.12	39140	43	NULL	NULL	NULL	NULL	NULL	NULL	685.2	60	NULL	2019-01-19 11:15:25	169467885	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	158.18	423.8	420.3	424.1	38350	0	0	0	0	46
NA	8	CT08	01	2019-01-19 11:16:49	00	01	03	246.5	242.2	242.5	52.84	52.98	52.84	38400	NULL	50.066	1	-20	57.22	39210	43	NULL	NULL	NULL	NULL	NULL	NULL	685.2	60	NULL	2019-01-19 11:16:49	169468749	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	158.66	423.2	420.1	423.6	38400	0	0	0	0	46
NA	8	CT08	01	2019-01-19 11:18:58	00	01	03	246.7	242	242.5	53.12	53.22	53.07	38580	NULL	50.063	1	10	57.55	39380	44	NULL	NULL	NULL	NULL	NULL	NULL	684.3	60	NULL	2019-01-19 11:18:58	169470171	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	159.36	423.1	419.6	423.9	38580	0	0	0	0	46
NA	8	CT08	01	2019-01-19 11:20:21	00	01	03	247	242.4	242.8	53.28	53.37	53.21	38750	NULL	50.053	1	30	58.14	39550	44	NULL	NULL	NULL	NULL	NULL	NULL	680.2	60	NULL	2019-01-19 11:20:21	169471019	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	159.86	423.7	420.3	424.5	38750	0	0	0	0	46
NA	8	CT08	01	2019-01-19 11:21:43	00	01	03	247.4	243.2	243.4	53.25	53.28	53.13	38800	NULL	50.078	1	40	58.21	39590	44	NULL	NULL	NULL	NULL	NULL	NULL	680.2	60	NULL	2019-01-19 11:21:43	169471891	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	159.66	424.9	421.6	425.2	38800	0	0	0	0	46
NA	8	CT08	01	2019-01-19 11:23:01	00	01	03	247.3	242.8	243.3	53.33	53.56	53.42	38910	NULL	50.099	1	0	58.33	39720	44	NULL	NULL	NULL	NULL	NULL	NULL	680.9	60	NULL	2019-01-19 11:23:01	169472766	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	160.31	424.5	421	425.1	38910	0	0	0	0	46
NA	8	CT08	01	2019-01-19 11:24:22	00	01	03	247	242.5	242.9	53.82	53.8	53.65	39110	NULL	50.077	1	10	58.69	39920	44	NULL	NULL	NULL	NULL	NULL	NULL	680.2	60	NULL	2019-01-19 11:24:22	169473633	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	161.27	423.8	420.5	424.6	39110	0	0	0	0	46
NA	8	CT08	01	2019-01-19 11:25:46	00	01	03	246.8	242.2	242.8	53.94	53.88	53.71	39150	NULL	50.071	1	10	58.75	39960	44	NULL	NULL	NULL	NULL	NULL	NULL	680.2	60	NULL	2019-01-19 11:25:46	169474523	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	161.53	423.3	420.2	424.3	39150	0	0	0	0	46
NA	8	CT08	01	2019-01-19 11:27:04	00	01	03	246.3	241.5	242.3	54.08	54.21	54.05	39230	NULL	50.065	1	20	58.88	40050	44	NULL	NULL	NULL	NULL	NULL	NULL	680.2	60	NULL	2019-01-19 11:27:04	169475383	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	162.34	422.3	419.1	423.4	39230	0	0	0	0	47
NA	8	CT08	01	2019-01-19 11:28:22	00	01	03	247.1	242.4	242.8	54.11	54.01	53.83	39280	NULL	50.052	1	20	58.95	40100	44	NULL	NULL	NULL	NULL	NULL	NULL	680.2	60	NULL	2019-01-19 11:28:22	169476267	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	161.95	423.9	420.3	424.5	39280	0	0	0	0	47
NA	8	CT08	01	2019-01-19 11:29:45	00	01	03	246.5	241.8	242.3	54.3	54.31	54.15	39370	NULL	50.04	1	30	59.1	40200	44	NULL	NULL	NULL	NULL	NULL	NULL	680.2	60	NULL	2019-01-19 11:29:45	169477151	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	162.76	422.8	419.4	423.5	39370	0	0	0	0	47
NA	8	CT08	01	2019-01-19 11:31:04	00	01	03	246.4	241.8	242.4	54.31	54.42	54.26	39420	NULL	50.02	1	100	59.16	40240	44	NULL	NULL	NULL	NULL	NULL	NULL	680.2	60	NULL	2019-01-19 11:31:04	169478026	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	162.77	423.1	419.7	423.8	39420	0	0	0	0	47
NA	8	CT08	01	2019-01-19 11:32:24	00	01	03	246.6	242.4	242.6	54.5	54.58	54.44	39600	NULL	50.002	1	0	59.43	40420	44	NULL	NULL	NULL	NULL	NULL	NULL	680.2	60	NULL	2019-01-19 11:32:24	169478915	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	163.52	423.5	420.3	423.7	39600	0	0	0	0	47
NA	8	CT08	01	2019-01-19 11:33:43	00	01	03	246.7	242.1	242.4	54.79	54.88	54.75	39800	NULL	50.014	1	30	59.73	40630	44	NULL	NULL	NULL	NULL	NULL	NULL	680.2	60	NULL	2019-01-19 11:33:43	169479786	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	164.42	423.4	419.7	423.6	39800	0	0	0	0	47
NA	8	CT08	01	2019-01-19 11:35:05	00	01	03	246.8	242.3	242.6	55.12	54.99	54.82	39970	NULL	50.019	1	-10	60	40810	44	NULL	NULL	NULL	NULL	NULL	NULL	680.2	60	NULL	2019-01-19 11:35:05	169480683	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	164.93	423.5	420.3	423.9	39970	0	0	0	0	47
NA	8	CT08	01	2019-01-19 11:36:25	00	01	03	246.6	242	242.4	55.14	55.16	54.99	40000	NULL	50.009	1	0	60.04	40840	45	NULL	NULL	NULL	NULL	NULL	NULL	680.2	60	NULL	2019-01-19 11:36:25	169481583	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	165.29	423	419.7	423.7	40000	0	0	0	0	47
NA	8	CT08	01	2019-01-19 11:37:47	00	01	03	247.3	242.8	243.2	55	55.01	54.85	40030	NULL	50.044	1	30	60.08	40870	45	NULL	NULL	NULL	NULL	NULL	NULL	680.2	60	NULL	2019-01-19 11:37:47	169482473	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	164.86	424.3	421	425	40030	0	0	0	0	47
NA	8	CT08	01	2019-01-19 11:39:05	00	01	03	247.5	243	243.4	55.2	55.27	55.12	40230	NULL	50.046	1	30	60.37	41060	45	NULL	NULL	NULL	NULL	NULL	NULL	680.2	60	NULL	2019-01-19 11:39:05	169483375	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	165.59	424.7	421.4	425.4	40230	0	0	0	0	47
NA	8	CT08	01	2019-01-19 11:40:26	00	01	03	248	243.4	243.8	55.07	55.14	55	40210	NULL	50.058	1	10	60.34	41040	45	NULL	NULL	NULL	NULL	NULL	NULL	680.2	60	NULL	2019-01-19 11:40:26	169484269	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	165.21	425.6	422	426.2	40210	0	0	0	0	47
NA	8	CT08	01	2019-01-19 11:41:46	00	01	03	248.3	243.5	243.8	55.12	55.31	55.15	40300	NULL	50.063	1	20	60.48	41140	45	NULL	NULL	NULL	NULL	NULL	NULL	680.2	60	NULL	2019-01-19 11:41:46	169485164	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	165.58	425.9	421.8	426.4	40300	0	0	0	0	47
NA	8	CT08	01	2019-01-19 11:43:05	00	01	03	247.9	243.3	243.8	55.31	55.35	55.18	40340	NULL	50.073	1	10	60.99	41180	45	NULL	NULL	NULL	NULL	NULL	NULL	675.2	60	NULL	2019-01-19 11:43:05	169486071	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	166.08	425.4	421.6	426.1	40340	0	0	0	0	47
NA	8	CT08	01	2019-01-19 11:44:29	00	01	03	247.4	242.9	243.3	55.51	55.37	55.18	40340	NULL	50.066	1	10	60.99	41180	45	NULL	NULL	NULL	NULL	NULL	NULL	675.2	60	NULL	2019-01-19 11:44:29	169486967	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	166.06	424.7	421.2	424.9	40340	0	0	0	0	47
NA	8	CT08	01	2019-01-19 11:45:47	00	01	03	247.9	243.7	243.7	55.37	55.31	55.12	40370	NULL	50.096	1	-10	61.03	41210	45	NULL	NULL	NULL	NULL	NULL	NULL	675.2	60	NULL	2019-01-19 11:45:47	169487864	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	165.8	426	422.2	425.6	40370	0	0	0	0	47
NA	8	CT08	01	2019-01-19 11:47:07	00	01	03	247	242.8	243.1	55.33	55.49	55.34	40310	NULL	50.061	1	10	60.87	41150	45	NULL	NULL	NULL	NULL	NULL	NULL	676	60	NULL	2019-01-19 11:47:07	169488772	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	166.16	424.3	420.9	424.5	40310	0	0	0	0	47
NA	8	CT08	01	2019-01-19 11:48:28	00	01	03	247.1	242.7	243.2	55.6	55.71	55.54	40490	NULL	50.035	1	0	61.2	41320	45	NULL	NULL	NULL	NULL	NULL	NULL	675.2	60	NULL	2019-01-19 11:48:28	169489672	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	166.85	424.3	420.9	424.8	40490	0	0	0	0	48
NA	8	CT08	01	2019-01-19 11:49:47	00	01	03	247.1	242.7	243.3	55.78	55.85	55.69	40610	NULL	50.04	1	20	61.39	41450	45	NULL	NULL	NULL	NULL	NULL	NULL	675.2	60	NULL	2019-01-19 11:49:47	169490574	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	167.32	424.2	421.1	425	40610	0	0	0	0	48
NA	8	CT08	01	2019-01-19 11:51:06	00	01	03	247	242.5	243	55.9	55.95	55.8	40650	NULL	50.002	1	-10	61.46	41500	45	NULL	NULL	NULL	NULL	NULL	NULL	675.2	60	NULL	2019-01-19 11:51:06	169491476	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	167.65	423.8	420.6	424.6	40650	0	0	0	0	48
NA	8	CT08	01	2019-01-19 11:52:27	00	01	03	247.2	242.5	243.3	55.93	56.04	55.88	40730	NULL	50.003	1	40	61.58	41580	45	NULL	NULL	NULL	NULL	NULL	NULL	675.2	60	NULL	2019-01-19 11:52:27	169492381	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	167.85	424	420.8	425.1	40730	0	0	0	0	48
NA	8	CT08	01	2019-01-19 11:53:48	00	01	03	247.8	243	243.7	56.13	56.05	55.86	40870	NULL	49.989	1	20	61.78	41710	45	NULL	NULL	NULL	NULL	NULL	NULL	675.2	60	NULL	2019-01-19 11:53:48	169493299	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	168.15	425	421.5	425.9	40870	0	0	0	0	48
NA	8	CT08	01	2019-01-19 11:55:08	00	01	03	247.4	243.4	243.5	55.89	56.03	55.89	40780	NULL	50.055	1	-40	62.02	41620	45	NULL	NULL	NULL	NULL	NULL	NULL	671.1	60	NULL	2019-01-19 11:55:08	169494195	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	167.81	425.2	421.8	424.9	40780	0	0	0	0	48
NA	8	CT08	01	2019-01-19 11:56:30	00	01	03	248.4	244	244.3	55.79	55.76	55.59	40760	NULL	50.063	1	10	62.08	41610	45	NULL	NULL	NULL	NULL	NULL	NULL	670.2	60	NULL	2019-01-19 11:56:30	169495110	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	167.14	426.7	423	426.7	40760	0	0	0	0	48
NA	8	CT08	01	2019-01-19 11:57:51	00	01	03	248.6	244.3	244.5	55.53	55.55	55.37	40640	NULL	50.076	1	20	61.89	41480	46	NULL	NULL	NULL	NULL	NULL	NULL	670.2	60	NULL	2019-01-19 11:57:51	169496016	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	166.45	426.9	423.5	427.2	40640	0	0	0	0	48
NA	8	CT08	01	2019-01-19 12:00:00	00	01	03	248.6	244	244.8	55.51	55.58	55.41	40640	NULL	50.082	1	-10	62.34	41470	46	NULL	NULL	NULL	NULL	NULL	NULL	665.2	60	NULL	2019-01-19 12:00:00	169497503	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	166.5	426.6	423.3	427.4	40640	0	0	0	0	48
NA	8	CT08	01	2019-01-19 12:01:20	00	01	03	249.3	244.7	245.3	55.68	55.61	55.37	40810	NULL	50.127	1	40	62.6	41640	46	NULL	NULL	NULL	NULL	NULL	NULL	665.2	60	NULL	2019-01-19 12:01:20	169498420	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	166.66	427.8	424.5	428.7	40810	0	0	0	0	48
NA	8	CT08	01	2019-01-19 12:02:43	00	01	03	249.3	245.1	245.4	55.56	55.68	55.51	40840	NULL	50.116	1	10	62.63	41660	46	NULL	NULL	NULL	NULL	NULL	NULL	665.2	60	NULL	2019-01-19 12:02:43	169499340	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	166.75	428.3	424.7	428.6	40840	0	0	0	0	47
NA	8	CT08	01	2019-01-19 12:04:01	00	01	03	248.7	244.4	244.7	55.66	55.73	55.54	40770	NULL	50.053	1	-40	62.53	41590	46	NULL	NULL	NULL	NULL	NULL	NULL	665.2	60	NULL	2019-01-19 12:04:01	169500246	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	166.93	427.2	423.6	427.4	40770	0	0	0	0	48
NA	8	CT08	01	2019-01-19 12:05:20	00	01	03	248.5	244.2	244.5	55.63	55.67	55.53	40710	NULL	50.031	1	-40	62.45	41540	46	NULL	NULL	NULL	NULL	NULL	NULL	665.2	60	NULL	2019-01-19 12:05:20	169501152	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	166.83	426.9	423.3	427	40710	0	0	0	0	48
NA	8	CT08	01	2019-01-19 12:06:45	00	01	03	248.6	244	244.4	55.6	55.53	55.33	40630	NULL	49.976	1	0	62.33	41460	46	NULL	NULL	NULL	NULL	NULL	NULL	665.2	60	NULL	2019-01-19 12:06:45	169502056	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	166.46	426.8	423	427	40630	0	0	0	0	48
NA	8	CT08	01	2019-01-19 12:08:01	00	01	03	248.9	244.5	244.8	55.62	55.59	55.42	40720	NULL	49.919	1	-20	62.47	41560	46	NULL	NULL	NULL	NULL	NULL	NULL	665.2	60	NULL	2019-01-19 12:08:01	169502970	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	166.55	427.4	423.7	427.7	40720	0	0	0	0	48
NA	8	CT08	01	2019-01-19 12:09:20	00	01	03	248.8	244.1	244.5	55.7	55.63	55.45	40720	NULL	49.889	1	-20	62.92	41540	46	NULL	NULL	NULL	NULL	NULL	NULL	660.2	60	NULL	2019-01-19 12:09:20	169503864	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	166.78	427	423.1	427.4	40720	0	0	0	0	48
NA	8	CT08	01	2019-01-19 12:10:43	00	01	03	248.4	244.2	244.5	55.66	55.84	55.7	40790	NULL	49.881	1	30	62.57	41620	46	NULL	NULL	NULL	NULL	NULL	NULL	665.2	60	NULL	2019-01-19 12:10:43	169504771	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	167.2	426.7	423.3	427	40790	0	0	0	0	48
NA	8	CT08	01	2019-01-19 12:12:01	00	01	03	248.5	244.2	244.5	55.74	55.82	55.67	40820	NULL	49.881	1	10	62.61	41650	46	NULL	NULL	NULL	NULL	NULL	NULL	665.2	60	NULL	2019-01-19 12:12:01	169505664	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	167.23	426.9	423.3	427.3	40820	0	0	0	0	48
NA	8	CT08	01	2019-01-19 12:13:20	00	01	03	248.7	244.2	244.8	55.93	55.97	55.79	40950	NULL	49.928	1	20	62.81	41780	46	NULL	NULL	NULL	NULL	NULL	NULL	665.2	60	NULL	2019-01-19 12:13:20	169506584	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	167.69	426.8	423.6	427.7	40950	0	0	0	0	48
NA	8	CT08	01	2019-01-19 12:14:41	00	01	03	249.2	244.7	245.1	55.87	55.94	55.78	40990	NULL	49.969	1	0	62.88	41830	46	NULL	NULL	NULL	NULL	NULL	NULL	665.2	60	NULL	2019-01-19 12:14:41	169507495	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	167.59	427.9	424.1	428.2	40990	0	0	0	0	48
NA	8	CT08	01	2019-01-19 12:16:01	00	01	03	248.9	244.7	244.9	55.99	56.02	55.82	41030	NULL	50.01	1	10	63.41	41860	46	NULL	NULL	NULL	NULL	NULL	NULL	660.2	60	NULL	2019-01-19 12:16:01	169508407	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	60	167.83	427.8	424	427.6	41030	0	0	0	0	48
